1549	7658	1.0
1549	3436	2.0
1549	2053	2.0
1549	4854	5.0
1549	4054	5.0
1549	2626	1.0
1549	3190	5.0
1549	4899	4.0
1550	6939	1.0
1550	2182	4.0
1550	6534	4.0
1550	2412	4.0
1550	2787	4.0
1550	7417	4.0
1550	5981	4.0
1550	1866	4.0
1550	7590	4.0
1550	6900	2.0
1550	7658	3.0
1550	7591	3.0
1550	3727	5.0
1550	7661	4.0
1550	69	4.0
1550	7580	5.0
1550	6137	5.0
1550	2343	4.0
1550	2776	4.0
1550	3868	4.0
1550	3031	4.0
1550	1837	4.0
1550	2136	5.0
1550	290	4.0
1550	7635	4.0
1550	295	4.0
1550	3190	3.0
1550	4894	4.0
1550	551	4.0
1550	1884	4.0
1550	7439	4.0
1550	2252	4.0
1550	3558	4.0
1550	4102	4.0
1550	2484	3.0
1550	3469	4.0
1550	2283	3.0
1550	4540	4.0
1550	7401	4.0
1550	6694	5.0
1550	897	4.0
1550	3532	4.0
1550	7032	2.0
1550	7257	4.0
1550	7438	3.0
1550	1145	5.0
1550	2613	3.0
1551	5547	5.0
1551	6496	5.0
1551	2170	5.0
1551	3747	5.0
1551	214	5.0
1551	3367	5.0
1551	3680	5.0
1551	2361	5.0
1551	496	5.0
1551	5650	5.0
1551	4943	5.0
1551	2809	5.0
1551	3000	5.0
1551	1960	5.0
1551	886	2.0
1552	5622	5.0
1552	6287	5.0
1552	4450	5.0
1552	5069	2.0
1552	4729	1.0
1552	6771	4.0
1552	6111	5.0
1552	4631	5.0
1552	3923	5.0
1552	6347	5.0
1552	7083	5.0
1552	2531	4.0
1552	7747	5.0
1552	4798	5.0
1552	1418	3.0
1552	265	5.0
1552	3147	4.0
1553	4539	5.0
1553	5022	4.0
1553	4944	5.0
1553	6325	4.0
1553	4717	3.0
1553	6461	3.0
1553	6937	3.0
1553	2264	3.0
1553	4174	4.0
1553	5454	4.0
1553	2347	4.0
1553	4234	3.0
1553	6769	3.0
1553	2004	3.0
1553	2895	2.0
1553	5526	5.0
1554	242	5.0
1554	7471	3.0
1554	2787	3.0
1554	6729	3.0
1554	2472	3.0
1554	2343	3.0
1554	1622	3.0
1554	4648	5.0
1554	2280	3.0
1554	6070	5.0
1554	844	5.0
1554	3737	4.0
1554	3911	5.0
1554	5499	5.0
1554	5683	3.0
1554	7530	4.0
1554	142	3.0
1554	1386	3.0
1554	6020	5.0
1554	7201	2.0
1554	6769	4.0
1554	2619	5.0
1554	6400	3.0
1554	606	3.0
1555	2484	2.0
1555	5568	5.0
1555	2240	5.0
1555	5945	4.0
1555	2626	3.0
1555	7032	4.0
1555	606	3.0
1555	3430	4.0
1555	6788	4.0
1555	7712	2.0
1555	295	5.0
1555	7177	4.0
1555	4098	4.0
1555	5022	5.0
1555	5981	4.0
1556	5001	5.0
1556	6385	5.0
1556	4239	4.0
1556	6147	5.0
1556	757	5.0
1556	5416	5.0
1556	7735	5.0
1556	5478	2.0
1556	5127	5.0
1556	324	5.0
1556	6890	1.0
1556	3227	5.0
1556	5563	5.0
1556	905	4.0
1556	3112	4.0
1556	6264	4.0
1556	917	5.0
1556	4940	4.0
1557	3084	3.0
1557	5143	5.0
1557	1704	4.0
1557	4899	5.0
1557	142	3.0
1557	1066	5.0
1557	6769	5.0
1557	7154	4.0
1557	2264	5.0
1557	1679	4.0
1557	200	4.0
1557	6939	4.0
1557	7114	4.0
1557	4219	3.0
1557	2363	3.0
1557	6521	4.0
1558	7653	5.0
1558	829	4.0
1558	5522	3.0
1558	3218	5.0
1558	2215	5.0
1558	2212	5.0
1558	7012	5.0
1558	438	5.0
1558	529	1.0
1558	1668	5.0
1558	7310	5.0
1558	6681	5.0
1558	4563	5.0
1558	1771	4.0
1558	3122	5.0
1558	7380	4.0
1558	6379	1.0
1558	5476	5.0
1558	4684	4.0
1558	3958	5.0
1558	7235	4.0
1558	4251	5.0
1558	3803	5.0
1559	6489	3.0
1559	3352	4.0
1559	7114	2.0
1559	5730	5.0
1559	290	3.0
1559	5140	1.0
1559	2472	4.0
1559	2956	3.0
1559	7054	4.0
1559	2283	3.0
1559	2311	3.0
1559	3258	5.0
1559	1995	4.0
1559	5499	5.0
1559	2539	2.0
1559	2097	4.0
1559	295	2.0
1559	7172	3.0
1559	2357	4.0
1559	1159	3.0
1559	1866	4.0
1559	7453	5.0
1559	7543	5.0
1559	778	5.0
1559	1764	4.0
1559	3532	4.0
1559	6939	2.0
1559	5353	5.0
1559	6521	5.0
1559	7438	5.0
1559	2732	5.0
1559	3190	2.0
1559	5911	1.0
1559	4540	3.0
1559	7032	3.0
1559	4304	3.0
1559	3744	2.0
1559	461	5.0
1559	2217	5.0
1559	1814	3.0
1559	7120	3.0
1559	1424	5.0
1559	4429	1.0
1559	200	5.0
1559	188	3.0
1559	302	2.0
1559	3613	3.0
1559	665	2.0
1559	2843	5.0
1559	755	5.0
1559	2059	4.0
1559	5688	5.0
1559	6263	5.0
1559	3656	3.0
1560	7177	5.0
1560	2484	4.0
1560	2462	5.0
1560	7185	5.0
1560	978	4.0
1560	2698	3.0
1560	7238	3.0
1560	6489	3.0
1560	7114	3.0
1560	1837	5.0
1560	1037	3.0
1560	2836	4.0
1560	3190	5.0
1560	778	4.0
1560	2217	4.0
1560	4168	2.0
1560	69	4.0
1560	5018	4.0
1560	3084	4.0
1560	2347	3.0
1560	3793	4.0
1560	6071	4.0
1560	2182	4.0
1560	3673	4.0
1560	5688	4.0
1560	563	5.0
1560	3730	4.0
1560	6112	4.0
1560	246	2.0
1560	2169	2.0
1560	2613	4.0
1560	6731	4.0
1560	2787	4.0
1560	4365	2.0
1560	4136	4.0
1560	1814	3.0
1560	4290	4.0
1560	4072	4.0
1560	7032	4.0
1560	4384	5.0
1560	2619	5.0
1560	2907	5.0
1560	3451	3.0
1560	99	4.0
1560	3381	4.0
1560	2053	3.0
1560	3532	1.0
1560	2397	5.0
1560	802	4.0
1560	5911	4.0
1561	1837	5.0
1561	6492	5.0
1561	5022	3.0
1561	1765	2.0
1561	4975	5.0
1561	5282	5.0
1561	7530	4.0
1561	2826	3.0
1561	1010	5.0
1561	4391	4.0
1561	5955	5.0
1561	6406	4.0
1561	7712	5.0
1561	606	3.0
1561	6536	5.0
1561	2413	4.0
1561	717	2.0
1562	4717	4.0
1562	7185	5.0
1562	4215	5.0
1562	4391	4.0
1562	4363	5.0
1562	4944	5.0
1562	1679	3.0
1562	5911	2.0
1562	7591	4.0
1562	5688	5.0
1562	7257	4.0
1562	290	4.0
1562	6939	4.0
1562	6280	4.0
1562	4072	3.0
1562	2477	5.0
1562	490	4.0
1562	478	4.0
1562	6008	5.0
1562	638	4.0
1562	6071	5.0
1562	1866	5.0
1562	99	5.0
1562	7658	2.0
1562	3636	4.0
1562	4168	5.0
1562	1066	4.0
1562	5697	5.0
1562	3190	5.0
1562	7438	5.0
1562	2794	5.0
1562	5526	5.0
1562	142	5.0
1562	2484	4.0
1562	802	5.0
1562	2472	5.0
1562	2283	2.0
1562	2343	5.0
1562	295	4.0
1562	2423	5.0
1563	20	4.0
1563	5720	5.0
1563	3532	5.0
1563	670	4.0
1563	938	1.0
1563	5287	5.0
1563	7654	1.0
1563	6027	5.0
1563	2323	5.0
1563	4500	5.0
1563	6142	1.0
1563	3445	5.0
1563	3848	5.0
1563	1834	4.0
1563	470	5.0
1563	1009	5.0
1563	4619	1.0
1563	6248	1.0
1564	3868	5.0
1564	1066	4.0
1564	897	3.0
1564	5182	4.0
1564	4835	5.0
1564	580	4.0
1564	5526	4.0
1564	3532	5.0
1564	4198	4.0
1564	6135	4.0
1564	2283	3.0
1564	4391	5.0
1564	5010	3.0
1564	3463	1.0
1564	4149	3.0
1564	7032	5.0
1564	7257	4.0
1564	7591	3.0
1564	72	4.0
1564	3190	2.0
1564	1266	5.0
1565	2787	4.0
1565	36	3.0
1565	5838	4.0
1565	3075	4.0
1565	2472	4.0
1565	7147	5.0
1565	2283	5.0
1565	1066	4.0
1565	3436	4.0
1565	3744	4.0
1565	2343	4.0
1565	4054	3.0
1565	72	3.0
1565	181	2.0
1565	1424	5.0
1566	3484	4.0
1566	1814	4.0
1566	3761	2.0
1566	2283	3.0
1566	563	3.0
1566	99	5.0
1566	5786	5.0
1566	5670	3.0
1566	3544	3.0
1566	1037	5.0
1566	3744	3.0
1566	275	4.0
1566	3839	2.0
1566	4944	4.0
1566	5499	5.0
1566	4735	5.0
1566	5010	4.0
1566	5976	5.0
1566	6041	5.0
1566	4234	5.0
1566	989	3.0
1566	1866	4.0
1566	6937	5.0
1566	6769	3.0
1566	6489	3.0
1566	7114	5.0
1566	1424	4.0
1566	6813	3.0
1566	7201	2.0
1566	5526	5.0
1566	5911	2.0
1567	1066	4.0
1567	3561	3.0
1567	6235	4.0
1567	5060	4.0
1567	1814	4.0
1567	2357	4.0
1567	3550	4.0
1567	200	4.0
1567	778	4.0
1567	5558	5.0
1567	897	5.0
1567	2619	4.0
1567	6722	5.0
1567	2956	4.0
1567	2280	2.0
1567	5808	4.0
1567	756	4.0
1567	1679	5.0
1567	7032	4.0
1567	4054	4.0
1567	1012	5.0
1567	142	2.0
1567	1002	4.0
1567	2004	4.0
1567	3793	4.0
1567	2578	4.0
1567	2283	4.0
1568	3372	5.0
1568	6053	5.0
1568	6617	5.0
1568	174	3.0
1568	170	5.0
1568	1889	3.0
1568	5345	1.0
1568	6912	5.0
1568	2872	5.0
1568	4547	4.0
1568	5471	5.0
1568	5052	5.0
1568	6387	5.0
1568	840	4.0
1568	1624	5.0
1568	3253	5.0
1568	5891	5.0
1568	4986	3.0
1569	1685	3.0
1569	4021	5.0
1569	992	5.0
1569	321	4.0
1569	2324	5.0
1569	3936	4.0
1569	2341	5.0
1569	4996	2.0
1569	3902	3.0
1569	1713	5.0
1569	4378	5.0
1569	5112	5.0
1569	4489	4.0
1569	16	4.0
1569	2518	2.0
1569	6460	4.0
1569	1117	5.0
1569	1647	5.0
1570	681	4.0
1570	4304	3.0
1570	478	2.0
1570	7591	5.0
1570	989	4.0
1570	2097	4.0
1570	793	4.0
1570	658	4.0
1570	5230	4.0
1570	302	4.0
1570	5911	3.0
1570	2732	5.0
1570	7150	5.0
1570	3539	3.0
1570	6150	2.0
1570	2053	3.0
1570	4675	4.0
1570	7438	4.0
1571	1930	5.0
1571	7027	4.0
1571	5582	5.0
1571	158	5.0
1571	4352	5.0
1571	5847	4.0
1571	3964	4.0
1571	58	5.0
1571	1906	4.0
1571	6024	5.0
1571	1037	5.0
1571	1655	4.0
1571	2673	4.0
1571	5247	4.0
1571	5872	5.0
1571	5957	5.0
1571	6785	5.0
1571	7474	5.0
1571	3644	5.0
1571	7353	4.0
1572	1207	5.0
1572	6139	5.0
1572	4520	5.0
1572	5782	5.0
1572	6517	4.0
1572	3966	5.0
1572	5526	5.0
1572	595	5.0
1572	4337	5.0
1572	7040	5.0
1572	2530	5.0
1572	958	5.0
1572	5909	5.0
1572	6067	5.0
1572	6565	5.0
1572	547	5.0
1572	366	5.0
1572	7047	5.0
1572	6908	5.0
1572	7452	5.0
1572	5608	5.0
1572	5195	5.0
1572	3766	5.0
1572	4567	5.0
1572	3663	5.0
1572	3237	5.0
1572	3591	5.0
1572	946	5.0
1572	1112	5.0
1572	5721	5.0
1572	7731	5.0
1572	2075	5.0
1572	4270	5.0
1572	5711	5.0
1572	4359	5.0
1572	5564	4.0
1572	350	5.0
1572	5235	5.0
1572	263	5.0
1572	3429	5.0
1572	6332	5.0
1572	4360	5.0
1572	2010	5.0
1572	7694	5.0
1572	3856	5.0
1572	3347	5.0
1572	4176	5.0
1572	7087	5.0
1572	1590	5.0
1572	4405	5.0
1572	25	5.0
1572	723	5.0
1572	7254	4.0
1572	5918	5.0
1572	2876	5.0
1572	4811	5.0
1572	7479	5.0
1572	3825	5.0
1572	895	5.0
1572	6968	4.0
1572	3012	5.0
1572	7291	5.0
1572	7683	5.0
1572	3147	5.0
1572	1966	5.0
1572	758	5.0
1572	2563	5.0
1572	3004	5.0
1572	319	5.0
1572	3050	5.0
1572	7572	5.0
1572	971	5.0
1572	3356	5.0
1572	1736	5.0
1572	85	4.0
1572	3273	5.0
1572	6661	5.0
1573	7177	4.0
1573	2787	5.0
1573	4054	2.0
1573	4761	3.0
1573	4854	5.0
1573	3558	3.0
1573	1765	3.0
1573	4243	4.0
1573	6054	2.0
1573	2578	3.0
1573	3075	3.0
1573	1657	4.0
1573	3868	4.0
1573	4540	2.0
1573	6722	3.0
1573	7032	2.0
1573	5688	5.0
1574	2591	4.0
1574	7600	4.0
1574	1802	5.0
1574	1507	2.0
1574	2448	4.0
1574	6057	5.0
1574	6040	1.0
1574	671	3.0
1574	5007	5.0
1574	6532	4.0
1574	457	4.0
1574	7448	5.0
1574	5116	1.0
1574	6550	5.0
1574	5111	5.0
1574	2473	3.0
1574	1308	4.0
1574	600	5.0
1574	7769	3.0
1575	3353	4.0
1575	3886	5.0
1575	5406	5.0
1575	7376	3.0
1575	3544	5.0
1575	3618	4.0
1575	6416	5.0
1575	3523	5.0
1575	3322	5.0
1575	918	5.0
1575	6556	5.0
1575	3372	4.0
1575	1604	5.0
1575	7041	5.0
1575	324	5.0
1576	896	1.0
1576	142	1.0
1576	5697	5.0
1576	5519	5.0
1576	710	1.0
1576	4835	5.0
1576	7284	5.0
1576	6489	5.0
1576	7150	1.0
1576	7290	5.0
1576	6345	5.0
1576	3636	5.0
1576	2170	5.0
1576	2917	5.0
1576	5022	2.0
1576	7098	3.0
1576	6312	1.0
1576	250	5.0
1576	6137	5.0
1577	295	5.0
1577	5547	5.0
1577	4208	4.0
1577	7348	5.0
1577	2783	5.0
1577	4193	5.0
1577	5557	5.0
1577	4678	5.0
1577	4034	5.0
1577	5763	5.0
1577	5434	5.0
1577	7452	5.0
1577	7519	5.0
1577	2143	5.0
1577	5162	5.0
1577	939	5.0
1577	5034	5.0
1577	3741	5.0
1577	6455	5.0
1577	4685	5.0
1577	3750	5.0
1577	4910	5.0
1577	791	5.0
1577	4058	5.0
1577	3918	5.0
1577	2435	5.0
1578	3544	5.0
1578	4370	5.0
1578	4703	5.0
1578	3029	5.0
1578	6178	5.0
1578	4080	5.0
1578	7193	5.0
1578	6474	5.0
1578	3644	5.0
1578	2240	5.0
1578	2950	5.0
1578	5979	5.0
1578	7016	5.0
1578	3183	5.0
1578	6957	5.0
1578	1813	5.0
1578	6358	5.0
1578	318	5.0
1578	3461	5.0
1579	2283	4.0
1579	7238	3.0
1579	3000	4.0
1579	1814	3.0
1579	1606	3.0
1579	627	5.0
1579	889	4.0
1579	2794	4.0
1579	6939	2.0
1579	7530	5.0
1579	5232	4.0
1579	2457	4.0
1579	3190	5.0
1579	2895	3.0
1579	5911	2.0
1579	3029	3.0
1579	2502	4.0
1579	6489	5.0
1580	3568	4.0
1580	6406	5.0
1580	5022	5.0
1580	3528	4.0
1580	5143	5.0
1580	4149	4.0
1580	466	5.0
1580	6788	4.0
1580	200	4.0
1580	7438	5.0
1580	4640	1.0
1580	6521	5.0
1580	275	4.0
1580	5579	4.0
1580	7238	4.0
1580	2826	4.0
1580	3084	3.0
1581	2136	5.0
1581	4273	3.0
1581	7384	5.0
1581	1991	5.0
1581	1855	4.0
1581	7593	1.0
1581	1814	2.0
1581	4380	4.0
1581	290	3.0
1581	720	4.0
1581	906	5.0
1581	6633	5.0
1581	338	5.0
1581	1755	2.0
1581	876	5.0
1581	173	4.0
1581	7644	5.0
1581	6729	4.0
1581	3700	4.0
1581	4379	4.0
1581	500	5.0
1581	1704	4.0
1581	3908	5.0
1581	5469	3.0
1581	1502	4.0
1581	3167	4.0
1581	7106	1.0
1581	2416	5.0
1581	7290	4.0
1581	1295	4.0
1581	5169	4.0
1581	2256	4.0
1581	5725	4.0
1581	2931	4.0
1581	7373	4.0
1581	782	5.0
1581	7570	5.0
1581	5194	3.0
1581	5712	2.0
1581	5600	4.0
1581	889	2.0
1581	1014	3.0
1581	6158	4.0
1581	2545	5.0
1581	7633	5.0
1581	1091	5.0
1581	3082	5.0
1581	5664	5.0
1581	4518	4.0
1581	5693	5.0
1581	961	5.0
1581	627	5.0
1581	5056	3.0
1581	1275	5.0
1581	799	5.0
1581	1300	4.0
1581	6769	4.0
1581	7438	4.0
1581	4187	5.0
1581	3593	4.0
1581	3696	4.0
1581	1512	4.0
1581	6524	4.0
1581	4623	4.0
1581	2393	3.0
1581	7491	4.0
1581	3292	2.0
1581	2343	3.0
1581	7032	3.0
1581	4634	3.0
1581	1157	5.0
1582	5911	2.0
1582	7257	4.0
1582	1837	2.0
1582	7098	4.0
1582	2091	5.0
1582	7238	4.0
1582	7046	5.0
1582	6952	2.0
1582	2004	5.0
1582	4899	3.0
1582	7071	5.0
1582	2280	4.0
1582	5838	4.0
1582	6729	5.0
1582	142	4.0
1582	6312	3.0
1582	6843	5.0
1582	1066	5.0
1582	2059	4.0
1582	7630	5.0
1582	2357	5.0
1582	778	4.0
1582	200	4.0
1583	1953	5.0
1583	7527	4.0
1583	4278	5.0
1583	4394	4.0
1583	405	5.0
1583	8	5.0
1583	7050	3.0
1583	6959	5.0
1583	5502	4.0
1583	6742	5.0
1583	5991	5.0
1583	7345	3.0
1583	6194	4.0
1583	2433	5.0
1583	3210	5.0
1584	2391	5.0
1584	5796	4.0
1584	5697	5.0
1584	4234	5.0
1584	2109	4.0
1584	3190	5.0
1584	7290	4.0
1584	4258	5.0
1584	4571	5.0
1584	4072	5.0
1584	7032	5.0
1584	3636	5.0
1584	2484	4.0
1584	1266	4.0
1584	2363	3.0
1584	4894	5.0
1584	989	5.0
1584	7474	4.0
1585	4174	4.0
1585	6986	3.0
1585	7154	4.0
1585	1679	2.0
1585	6280	4.0
1585	6521	5.0
1585	720	4.0
1585	1092	2.0
1585	573	5.0
1585	2836	5.0
1585	1488	5.0
1585	5688	5.0
1585	3815	4.0
1585	7590	4.0
1585	5198	2.0
1585	3761	2.0
1585	7185	4.0
1585	7257	3.0
1585	4194	3.0
1585	4734	3.0
1585	4234	4.0
1585	2283	4.0
1585	1884	5.0
1585	1329	5.0
1585	6729	4.0
1585	5838	2.0
1585	4897	5.0
1585	1066	4.0
1585	6969	3.0
1585	2280	2.0
1585	4072	4.0
1585	671	4.0
1585	4566	4.0
1585	5945	4.0
1585	4724	4.0
1585	7439	3.0
1585	2422	3.0
1585	5284	4.0
1585	2363	3.0
1585	6560	2.0
1585	3677	4.0
1585	5796	5.0
1585	200	3.0
1585	3119	4.0
1585	4124	1.0
1585	2484	4.0
1585	3820	2.0
1585	119	5.0
1586	6222	3.0
1586	1624	5.0
1586	3671	5.0
1586	5137	5.0
1586	3077	2.0
1586	3029	5.0
1586	3196	5.0
1586	1935	5.0
1586	3000	4.0
1586	6435	5.0
1586	5634	5.0
1586	4724	5.0
1586	2912	5.0
1586	6358	1.0
1586	3741	4.0
1586	2174	5.0
1587	4054	5.0
1587	551	4.0
1587	916	4.0
1587	675	4.0
1587	573	4.0
1587	3737	5.0
1587	4174	4.0
1587	295	5.0
1587	2917	5.0
1587	6939	2.0
1587	3090	5.0
1587	3492	3.0
1587	250	5.0
1587	6043	4.0
1587	4640	4.0
1587	6312	3.0
1587	478	4.0
1587	1814	5.0
1587	5519	4.0
1587	6729	4.0
1588	989	5.0
1588	7172	5.0
1588	3492	4.0
1588	1329	5.0
1588	5517	5.0
1588	4163	5.0
1588	3568	4.0
1588	4429	1.0
1588	3613	5.0
1588	2053	5.0
1588	250	5.0
1588	5140	1.0
1588	2732	5.0
1588	5911	5.0
1588	793	4.0
1589	4944	4.0
1589	7617	5.0
1589	2457	3.0
1589	5526	4.0
1589	802	4.0
1589	3532	2.0
1589	2280	2.0
1589	3084	2.0
1589	6560	2.0
1589	4072	4.0
1589	7201	3.0
1589	1424	4.0
1589	7106	2.0
1589	2924	5.0
1589	1268	5.0
1589	4098	5.0
1589	6521	4.0
1589	5911	3.0
1589	142	4.0
1589	2826	4.0
1589	2397	4.0
1589	6937	5.0
1589	7290	4.0
1589	5430	4.0
1589	2484	4.0
1589	883	5.0
1589	5786	4.0
1589	1002	1.0
1589	6235	3.0
1589	3868	4.0
1590	3636	5.0
1590	3116	5.0
1590	720	5.0
1590	6729	1.0
1590	7311	1.0
1590	1122	5.0
1590	4145	5.0
1590	477	5.0
1590	7698	5.0
1590	4835	5.0
1590	3967	3.0
1590	6110	5.0
1590	2857	5.0
1590	804	5.0
1590	6568	4.0
1590	263	1.0
1590	2746	1.0
1590	4790	5.0
1590	290	1.0
1590	2484	5.0
1590	4234	2.0
1590	5838	1.0
1590	6273	5.0
1590	7150	5.0
1590	3613	5.0
1590	4975	5.0
1590	7187	5.0
1590	3255	2.0
1590	7530	4.0
1591	5968	5.0
1591	1688	5.0
1591	3535	5.0
1591	5405	5.0
1591	7469	5.0
1591	3889	5.0
1591	1772	5.0
1591	1053	4.0
1591	3514	5.0
1591	5371	4.0
1591	3374	5.0
1591	3426	5.0
1591	1879	5.0
1591	2896	4.0
1591	6893	5.0
1592	1487	4.0
1592	3673	1.0
1592	5517	5.0
1592	3469	3.0
1592	7056	4.0
1592	1883	3.0
1592	5725	3.0
1592	3119	3.0
1592	4098	5.0
1592	7326	5.0
1592	2545	5.0
1592	4306	1.0
1592	6112	5.0
1592	2135	5.0
1592	727	3.0
1592	1327	5.0
1592	3451	5.0
1592	4897	4.0
1593	6461	2.0
1593	7032	3.0
1593	3673	5.0
1593	1326	3.0
1593	3469	5.0
1593	1494	5.0
1593	4168	2.0
1593	658	4.0
1593	458	5.0
1593	2397	5.0
1593	7185	5.0
1593	829	5.0
1593	5140	3.0
1593	478	2.0
1593	7244	4.0
1593	1327	5.0
1593	3315	5.0
1593	4512	5.0
1593	6937	5.0
1593	2283	3.0
1593	5230	3.0
1593	3539	2.0
1593	4194	2.0
1593	6991	5.0
1593	793	3.0
1593	353	5.0
1593	779	5.0
1593	99	5.0
1593	842	4.0
1593	2120	5.0
1593	3492	5.0
1593	681	2.0
1593	1853	5.0
1593	7140	2.0
1593	7658	5.0
1593	350	5.0
1593	2135	5.0
1593	4717	2.0
1593	2826	5.0
1593	7126	5.0
1593	727	2.0
1593	3484	5.0
1593	3558	3.0
1593	7617	2.0
1593	5706	5.0
1593	2895	3.0
1593	5284	5.0
1593	3208	5.0
1593	5796	2.0
1593	4675	3.0
1593	4226	5.0
1593	5670	1.0
1594	2753	5.0
1594	2909	4.0
1594	2303	4.0
1594	4265	5.0
1594	142	4.0
1594	3994	5.0
1594	5779	5.0
1594	6560	1.0
1594	1424	4.0
1594	3641	5.0
1594	5068	5.0
1594	3972	3.0
1594	5416	5.0
1594	3868	4.0
1594	2473	5.0
1594	5559	3.0
1594	4228	5.0
1594	72	1.0
1594	1905	5.0
1594	2956	5.0
1594	802	5.0
1594	5945	1.0
1594	5082	5.0
1594	3558	4.0
1594	2263	5.0
1594	6722	5.0
1594	4384	5.0
1594	5838	5.0
1594	2484	4.0
1594	778	4.0
1594	4959	5.0
1594	2343	4.0
1594	7290	5.0
1595	2280	2.0
1595	5796	5.0
1595	2880	3.0
1595	466	4.0
1595	7106	2.0
1595	457	2.0
1595	1704	4.0
1595	3715	3.0
1595	2542	3.0
1595	3000	5.0
1595	4329	3.0
1595	4365	3.0
1595	2264	3.0
1595	5959	4.0
1595	6521	3.0
1595	4219	3.0
1595	6560	2.0
1595	6261	4.0
1595	6550	4.0
1596	7484	2.0
1596	6962	5.0
1596	4266	5.0
1596	3756	5.0
1596	1649	5.0
1596	4365	5.0
1596	6678	5.0
1596	4066	3.0
1596	3341	5.0
1596	5693	1.0
1596	6047	5.0
1596	1895	3.0
1596	42	3.0
1596	1390	5.0
1596	1647	5.0
1596	1290	5.0
1596	7706	5.0
1597	3463	3.0
1597	4319	5.0
1597	7098	2.0
1597	6312	3.0
1597	4054	1.0
1597	2357	4.0
1597	3815	1.0
1597	1680	5.0
1597	1868	5.0
1597	6137	3.0
1597	2280	2.0
1597	2484	3.0
1597	2613	1.0
1597	2021	5.0
1597	3436	2.0
1597	697	1.0
1597	4290	3.0
1597	6827	4.0
1597	6568	4.0
1597	1870	1.0
1597	2004	4.0
1597	5688	3.0
1597	7290	5.0
1597	2283	4.0
1598	2621	5.0
1598	317	2.0
1598	3967	3.0
1598	5162	5.0
1598	1278	5.0
1598	5526	5.0
1598	5637	5.0
1598	3543	5.0
1598	5873	5.0
1598	3270	5.0
1598	4207	5.0
1598	7519	5.0
1598	31	5.0
1598	125	5.0
1598	4176	5.0
1598	7623	5.0
1598	3915	5.0
1599	1072	4.0
1599	914	5.0
1599	906	4.0
1599	4735	5.0
1599	1870	4.0
1599	865	5.0
1599	5312	5.0
1599	3966	3.0
1599	5519	4.0
1599	457	1.0
1599	756	5.0
1599	5288	5.0
1599	4329	5.0
1599	1145	4.0
1599	3820	3.0
1599	5143	4.0
1599	2347	5.0
1599	6769	4.0
1599	6261	3.0
1599	200	5.0
1600	4578	5.0
1600	3039	5.0
1600	4899	5.0
1600	5526	5.0
1600	6312	4.0
1600	7106	3.0
1600	5945	5.0
1600	7032	4.0
1600	142	4.0
1600	1866	5.0
1600	5688	5.0
1600	5469	3.0
1600	7630	5.0
1600	778	5.0
1600	2357	5.0
1600	6729	5.0
1600	295	5.0
1600	2004	5.0
1601	1529	5.0
1601	4784	5.0
1601	3146	4.0
1601	6180	5.0
1601	5726	5.0
1601	5615	4.0
1601	5166	5.0
1601	7101	5.0
1601	5339	3.0
1601	4335	5.0
1601	4692	5.0
1601	3967	4.0
1601	3751	5.0
1601	7138	5.0
1601	2905	5.0
1601	5776	5.0
1601	4288	5.0
1601	314	5.0
1601	1796	5.0
1602	3558	3.0
1602	7167	5.0
1602	6729	4.0
1602	2283	5.0
1602	4258	5.0
1602	2787	4.0
1602	3532	4.0
1602	106	5.0
1602	3099	4.0
1602	3430	4.0
1602	2004	3.0
1602	897	5.0
1602	5288	3.0
1602	3737	5.0
1602	1424	5.0
1602	5202	4.0
1602	7290	4.0
1602	6175	5.0
1602	3571	4.0
1602	3114	5.0
1602	490	5.0
1602	7590	5.0
1602	2984	4.0
1602	6500	5.0
1602	5911	4.0
1602	2280	4.0
1602	1426	4.0
1602	6312	4.0
1602	1801	5.0
1602	2613	3.0
1602	7658	5.0
1602	5838	2.0
1602	7244	3.0
1602	1266	4.0
1602	2457	4.0
1602	7453	5.0
1602	3673	4.0
1602	2484	4.0
1602	3761	2.0
1602	4168	5.0
1602	7098	4.0
1602	6489	4.0
1602	1242	4.0
1603	2510	5.0
1603	5871	5.0
1603	5803	5.0
1603	6491	5.0
1603	5436	5.0
1603	151	4.0
1603	3078	3.0
1603	1307	5.0
1603	6208	5.0
1603	290	5.0
1603	7631	5.0
1603	2108	5.0
1603	3519	5.0
1603	7090	5.0
1603	7571	4.0
1603	435	3.0
1604	1447	5.0
1604	1647	5.0
1604	13	5.0
1604	5689	5.0
1604	548	5.0
1604	1618	5.0
1604	3242	5.0
1604	823	5.0
1604	1697	5.0
1604	7430	5.0
1604	4653	5.0
1604	7597	5.0
1604	4859	5.0
1604	946	5.0
1604	5086	2.0
1604	1737	5.0
1605	7485	5.0
1605	1680	5.0
1605	3858	5.0
1605	5418	5.0
1605	2506	5.0
1605	1163	2.0
1605	2207	5.0
1605	4428	5.0
1605	7744	3.0
1605	5415	5.0
1605	2694	5.0
1605	6322	4.0
1605	4310	5.0
1605	4663	5.0
1605	4352	5.0
1605	3314	5.0
1605	214	5.0
1606	4897	5.0
1606	1869	4.0
1606	6518	5.0
1606	3495	4.0
1606	5342	4.0
1606	4645	3.0
1606	5337	5.0
1606	5683	5.0
1606	4921	4.0
1606	6387	5.0
1606	1719	5.0
1606	466	4.0
1606	5291	5.0
1606	563	5.0
1606	6004	4.0
1606	5751	5.0
1606	1962	5.0
1606	3656	4.0
