699	7615	4.0
699	1905	5.0
699	6881	5.0
699	1632	5.0
700	5156	1.0
700	5711	1.0
700	3202	1.0
700	4477	1.0
700	4048	1.0
700	1312	5.0
700	3940	3.0
700	5556	1.0
700	4085	5.0
700	186	1.0
700	5753	5.0
700	7575	5.0
700	3894	1.0
700	3019	5.0
700	3531	1.0
700	6383	5.0
700	676	5.0
701	7350	5.0
701	6366	4.0
701	2416	5.0
701	3799	4.0
701	1016	4.0
701	5206	5.0
701	3991	5.0
701	3732	4.0
701	3160	5.0
701	3990	2.0
701	2682	4.0
701	4882	5.0
701	528	4.0
701	3121	4.0
701	4657	5.0
701	832	4.0
701	2992	4.0
701	2597	4.0
701	2309	2.0
701	7857	3.0
701	1383	4.0
701	4390	3.0
701	1725	5.0
701	292	5.0
701	2589	4.0
702	6727	5.0
702	6305	5.0
702	4495	4.0
702	5943	5.0
702	6626	4.0
702	4331	5.0
702	1296	5.0
702	6998	5.0
702	1034	5.0
702	4934	5.0
702	1730	5.0
702	4030	4.0
702	3860	5.0
702	7897	5.0
702	4729	3.0
703	7259	5.0
703	1353	5.0
703	1306	5.0
703	2236	5.0
703	533	5.0
703	1668	5.0
703	7082	5.0
703	6374	5.0
703	3220	5.0
703	1432	5.0
703	55	5.0
703	7686	5.0
703	5088	5.0
703	5112	5.0
703	2966	5.0
703	1105	5.0
703	2061	5.0
703	4068	5.0
703	1884	4.0
703	2900	5.0
703	1464	5.0
704	454	5.0
704	6475	4.0
704	7065	5.0
704	6664	5.0
704	7655	5.0
704	4944	4.0
704	1887	5.0
704	3561	4.0
704	6834	5.0
704	1622	5.0
704	555	4.0
704	2312	5.0
704	4495	5.0
704	3045	4.0
704	4548	5.0
704	4826	5.0
704	960	5.0
704	7558	5.0
704	1786	4.0
704	6300	5.0
704	3629	5.0
704	2907	4.0
705	5081	5.0
705	3858	4.0
705	76	5.0
705	6504	5.0
705	6728	5.0
705	2267	5.0
705	863	5.0
705	1213	5.0
705	1579	5.0
705	3247	5.0
705	7499	5.0
705	7751	4.0
705	1748	5.0
705	3018	4.0
705	3749	3.0
705	2617	5.0
705	7268	4.0
705	2141	5.0
706	2049	5.0
706	3079	5.0
706	7145	5.0
706	750	5.0
706	4179	4.0
706	7242	4.0
706	1038	4.0
706	5712	4.0
706	2899	4.0
706	870	4.0
706	6946	3.0
706	3238	5.0
706	4070	5.0
706	3311	4.0
706	4979	4.0
706	6015	5.0
707	1631	4.0
707	7252	5.0
707	1161	5.0
707	1895	5.0
707	1789	5.0
707	4094	5.0
707	5706	5.0
707	2161	5.0
707	1118	4.0
707	3687	5.0
707	2424	5.0
707	3276	4.0
707	6363	5.0
707	5937	5.0
707	3645	5.0
708	4314	5.0
708	1278	5.0
708	4729	5.0
708	454	5.0
708	3867	5.0
708	1633	5.0
708	2134	5.0
708	2542	5.0
708	6292	5.0
708	739	5.0
708	3501	5.0
708	2429	3.0
708	4291	5.0
708	6382	5.0
708	264	4.0
708	4980	5.0
708	3092	4.0
708	299	5.0
708	1174	5.0
708	2006	4.0
708	784	5.0
708	5491	5.0
708	6712	5.0
708	1773	5.0
708	1579	5.0
708	5980	5.0
708	2231	5.0
708	7203	5.0
708	6751	5.0
708	2915	4.0
708	5506	5.0
708	3380	5.0
708	1128	5.0
708	6651	5.0
708	6971	5.0
708	7501	5.0
708	7110	5.0
708	4427	5.0
708	7340	5.0
708	4495	5.0
708	6635	5.0
708	110	5.0
708	6141	5.0
708	6728	4.0
708	6853	5.0
708	1617	5.0
708	1535	5.0
708	7265	5.0
708	7732	5.0
708	3411	5.0
708	1527	5.0
708	3202	5.0
708	130	5.0
708	7906	5.0
708	7036	5.0
708	2163	5.0
708	5315	5.0
708	1208	5.0
708	1984	5.0
708	3272	5.0
708	687	5.0
708	7701	5.0
708	4842	5.0
708	5166	5.0
708	2582	5.0
708	3207	5.0
708	7581	5.0
708	1039	5.0
708	1198	5.0
708	4037	5.0
708	833	5.0
708	2653	5.0
708	5612	5.0
708	946	5.0
708	7867	4.0
708	2400	5.0
708	1134	5.0
708	3684	5.0
708	4506	5.0
708	923	5.0
708	2157	5.0
708	7471	5.0
708	6988	5.0
708	5048	5.0
708	4878	5.0
708	928	5.0
708	6801	4.0
708	2580	5.0
708	5204	5.0
708	5424	5.0
709	404	5.0
709	5241	5.0
709	6575	5.0
709	1445	1.0
709	2692	5.0
709	6541	5.0
709	3068	5.0
709	4628	5.0
709	6441	5.0
709	865	5.0
709	2204	5.0
709	3947	5.0
709	6093	5.0
709	1591	5.0
709	554	5.0
709	5900	5.0
709	4939	3.0
709	1544	5.0
709	3542	5.0
709	7319	5.0
709	5941	5.0
709	9	5.0
709	4776	5.0
709	44	5.0
709	4328	5.0
709	2487	5.0
709	5309	5.0
709	1368	1.0
709	5040	5.0
709	2828	5.0
709	1771	5.0
709	1823	5.0
709	5581	5.0
709	6723	5.0
709	1694	4.0
709	7854	5.0
709	2664	5.0
709	6206	5.0
709	4345	5.0
709	2551	5.0
709	3214	5.0
709	1167	5.0
709	5572	5.0
710	4107	5.0
710	2077	5.0
710	1786	5.0
710	6607	5.0
710	2946	4.0
710	5015	5.0
710	3879	5.0
710	7885	4.0
710	6758	5.0
710	6903	1.0
710	5252	4.0
710	3844	5.0
710	1729	5.0
710	95	5.0
710	2769	5.0
710	6475	3.0
710	2753	4.0
710	3505	5.0
711	4477	3.0
711	6259	5.0
711	6016	5.0
711	6465	5.0
711	974	3.0
711	5060	3.0
711	3973	5.0
711	5826	3.0
711	5042	4.0
711	4896	5.0
711	6299	5.0
711	71	5.0
711	454	5.0
711	1849	5.0
711	3476	5.0
711	767	5.0
711	6036	3.0
712	7190	4.0
712	3474	5.0
712	5393	5.0
712	5745	4.0
712	1023	5.0
712	7309	5.0
712	1359	5.0
712	2613	5.0
712	5688	3.0
712	2324	4.0
712	5213	3.0
712	5755	2.0
712	3050	5.0
712	6631	3.0
712	5275	5.0
712	5477	4.0
712	1611	3.0
712	582	4.0
713	7493	3.0
713	5666	5.0
713	6709	4.0
713	1675	5.0
713	4030	5.0
713	7880	4.0
713	4844	5.0
713	1222	4.0
713	6514	5.0
713	278	5.0
713	6800	5.0
713	3956	5.0
713	1310	3.0
713	4506	5.0
713	4010	5.0
714	2461	5.0
714	7689	4.0
714	1696	4.0
714	4776	5.0
714	3727	5.0
714	7863	5.0
714	6658	5.0
714	1118	5.0
714	2007	5.0
714	7319	3.0
714	7267	5.0
714	642	4.0
714	6670	5.0
714	6660	5.0
714	6828	5.0
714	5772	5.0
714	2961	5.0
714	7644	5.0
714	7426	5.0
714	4765	4.0
714	1198	5.0
714	992	5.0
714	7717	5.0
714	3692	5.0
714	4495	5.0
714	966	5.0
714	2163	5.0
714	1617	5.0
714	215	5.0
714	128	5.0
714	7580	5.0
714	290	5.0
715	7591	5.0
715	1913	4.0
715	4374	4.0
715	1943	5.0
715	545	5.0
715	1519	5.0
715	3238	5.0
715	23	4.0
715	4242	5.0
715	7276	5.0
715	6055	5.0
715	4929	5.0
715	1362	5.0
715	7877	4.0
715	3388	5.0
715	385	4.0
715	3337	5.0
715	3230	5.0
715	947	4.0
715	6863	5.0
715	5322	5.0
715	6416	5.0
715	2803	5.0
715	4459	4.0
715	7686	5.0
715	517	5.0
715	4149	5.0
715	915	4.0
715	333	5.0
715	5441	5.0
715	3180	5.0
715	4614	5.0
715	709	5.0
715	6640	5.0
715	6707	5.0
715	5486	5.0
716	6094	3.0
716	2610	5.0
716	7278	1.0
716	7182	4.0
716	7748	4.0
716	4422	4.0
716	5188	5.0
716	3672	4.0
716	23	5.0
716	5843	5.0
716	7398	1.0
716	6020	5.0
716	2879	4.0
716	7656	4.0
716	231	4.0
716	571	5.0
716	6181	2.0
716	370	3.0
717	6652	5.0
717	546	5.0
717	4573	5.0
717	782	5.0
717	3611	5.0
717	6044	5.0
717	5018	5.0
717	4673	5.0
717	5644	1.0
717	5906	5.0
717	5902	5.0
717	5155	5.0
717	275	4.0
717	2948	1.0
717	5108	5.0
717	5333	5.0
717	4054	5.0
717	5227	5.0
717	1583	5.0
718	6851	4.0
718	6119	5.0
718	191	4.0
718	5191	5.0
718	6175	4.0
718	6465	5.0
718	5412	5.0
718	3829	5.0
718	5389	4.0
718	1244	5.0
718	6623	5.0
718	960	5.0
718	2673	5.0
718	3347	4.0
718	7321	5.0
718	6700	5.0
718	5567	4.0
718	904	5.0
718	196	5.0
718	724	5.0
718	7606	5.0
718	6746	4.0
718	197	5.0
718	7332	5.0
718	915	3.0
718	4431	4.0
718	1509	5.0
718	7710	3.0
718	2157	5.0
718	7119	4.0
718	6647	4.0
718	6930	5.0
718	1165	5.0
718	5198	5.0
718	6828	4.0
718	2435	5.0
718	6871	5.0
718	379	4.0
718	1023	5.0
718	7100	5.0
718	5650	5.0
718	233	4.0
718	2852	5.0
718	863	5.0
718	7167	5.0
718	4140	5.0
718	3065	4.0
718	6379	4.0
718	4020	5.0
718	3386	5.0
718	2313	5.0
718	2411	5.0
718	1490	3.0
718	4736	5.0
718	5518	5.0
718	1077	5.0
718	4909	5.0
718	6618	3.0
718	2736	3.0
718	6660	5.0
718	3521	5.0
718	6567	5.0
718	594	5.0
718	5236	5.0
718	1881	4.0
719	6551	5.0
719	2902	2.0
719	5875	3.0
719	6391	2.0
719	3296	3.0
719	157	4.0
719	2888	4.0
719	5521	2.0
719	6885	5.0
719	5324	5.0
719	2057	4.0
719	5114	5.0
719	4092	4.0
719	5910	4.0
719	4530	5.0
719	6732	4.0
719	2874	1.0
719	4616	1.0
719	2129	2.0
719	883	1.0
719	3048	5.0
719	6781	1.0
719	184	5.0
720	3731	4.0
720	473	4.0
720	7096	4.0
720	973	5.0
720	6057	4.0
720	4773	5.0
720	7265	4.0
720	80	5.0
720	7293	4.0
720	1027	4.0
720	671	5.0
720	319	4.0
720	1735	5.0
720	3252	5.0
720	2662	4.0
720	5274	4.0
720	3508	5.0
720	3510	4.0
720	1096	5.0
720	4458	5.0
721	5503	5.0
721	4057	5.0
721	6697	4.0
721	1280	2.0
721	3844	1.0
721	3722	5.0
721	1645	4.0
721	5454	3.0
721	3288	4.0
721	7657	2.0
721	6340	5.0
721	614	5.0
721	408	4.0
721	2932	2.0
721	6801	2.0
721	4882	2.0
722	1262	5.0
722	910	4.0
722	4914	5.0
722	228	5.0
722	6144	1.0
722	7433	5.0
722	7215	5.0
722	2864	1.0
722	4114	5.0
722	6448	4.0
722	5131	5.0
722	4303	4.0
722	5327	5.0
722	118	4.0
722	6517	5.0
723	7386	5.0
723	4909	5.0
723	7554	4.0
723	4090	4.0
723	4662	5.0
723	3389	4.0
723	4324	5.0
723	157	4.0
723	4693	4.0
723	4133	4.0
723	7167	5.0
723	2359	5.0
723	1815	5.0
723	7018	5.0
723	4227	2.0
723	5461	4.0
723	1276	5.0
724	5374	3.0
724	3209	5.0
724	1401	4.0
724	2661	5.0
724	1476	4.0
724	5594	5.0
724	6889	5.0
724	4623	3.0
724	5029	5.0
724	3773	4.0
724	1933	2.0
724	2104	4.0
724	5056	4.0
724	5266	3.0
724	14	5.0
724	5963	5.0
724	4070	5.0
725	755	5.0
725	6080	5.0
725	2955	1.0
725	4326	5.0
725	5366	3.0
725	5018	4.0
725	3337	5.0
725	5889	3.0
725	2168	5.0
725	6312	4.0
725	5187	5.0
725	6436	4.0
725	6489	5.0
725	5421	4.0
725	195	1.0
725	3941	5.0
725	4279	5.0
725	2813	3.0
725	674	5.0
725	3182	5.0
725	4353	5.0
725	3165	4.0
725	5621	5.0
725	3831	1.0
725	6315	4.0
725	523	5.0
725	1028	5.0
725	7238	5.0
725	1886	5.0
725	6560	5.0
725	2020	5.0
725	580	5.0
725	5191	4.0
725	1858	1.0
725	6243	5.0
725	692	5.0
725	7155	5.0
725	7819	5.0
725	6851	4.0
725	5932	5.0
725	1532	5.0
725	4909	5.0
725	7079	5.0
725	4367	1.0
725	7105	4.0
725	1982	4.0
726	3826	2.0
726	5772	5.0
726	7379	4.0
726	5938	5.0
726	4427	5.0
726	2907	5.0
726	3207	5.0
726	4787	5.0
726	5016	5.0
726	5664	5.0
726	264	4.0
726	415	4.0
726	444	5.0
726	6764	5.0
726	6857	4.0
726	6436	5.0
726	5479	5.0
726	2024	5.0
727	7146	5.0
727	4738	5.0
727	1715	5.0
727	3521	4.0
727	149	5.0
727	991	5.0
727	1632	5.0
727	4943	3.0
727	3926	4.0
727	2801	4.0
727	6237	3.0
727	549	5.0
727	4802	5.0
727	3168	5.0
727	3493	5.0
727	3113	5.0
727	6456	4.0
727	7353	2.0
727	2351	5.0
727	5286	4.0
727	212	5.0
728	7658	5.0
728	3033	5.0
728	6634	5.0
728	2983	5.0
728	3583	3.0
728	2110	2.0
728	5426	3.0
728	6197	4.0
728	6869	5.0
728	5778	5.0
728	5326	4.0
728	6142	4.0
728	463	1.0
728	3152	5.0
728	2197	5.0
728	5041	5.0
728	2522	5.0
728	2887	5.0
729	2786	5.0
729	6687	3.0
729	7226	4.0
729	7783	5.0
729	6052	4.0
729	1948	4.0
729	2175	1.0
729	5859	4.0
729	6240	5.0
729	3687	5.0
729	6364	5.0
729	436	2.0
729	6414	5.0
729	5437	4.0
729	3797	5.0
730	7056	4.0
730	1916	1.0
730	1027	3.0
730	6626	3.0
730	955	2.0
730	7891	4.0
730	4648	2.0
730	5845	3.0
730	643	2.0
730	7032	2.0
730	599	1.0
730	7834	2.0
730	6667	2.0
730	5768	2.0
730	6601	1.0
730	1566	5.0
730	1257	3.0
730	3440	2.0
731	1377	5.0
731	1476	4.0
731	255	4.0
731	2988	3.0
731	2446	5.0
731	7877	5.0
731	2739	5.0
731	2004	5.0
731	6948	5.0
731	2404	5.0
731	932	4.0
731	1858	3.0
731	1581	5.0
731	5374	5.0
731	5192	4.0
731	191	2.0
731	7841	5.0
732	3941	5.0
732	5613	4.0
732	1197	4.0
732	6327	4.0
732	1324	4.0
732	740	5.0
732	6660	5.0
732	134	5.0
732	4885	5.0
732	5109	4.0
732	7580	4.0
732	7635	5.0
732	7462	5.0
732	361	4.0
732	7401	3.0
733	4511	5.0
733	4933	5.0
733	80	5.0
733	3730	4.0
733	1619	5.0
733	7313	5.0
733	1489	5.0
733	532	4.0
733	2068	5.0
733	6201	5.0
733	4792	5.0
733	6223	4.0
733	118	4.0
733	2565	5.0
733	6976	4.0
733	1365	5.0
733	513	5.0
733	5642	4.0
733	2295	5.0
733	7801	5.0
733	7696	5.0
733	3874	5.0
733	641	5.0
733	2454	5.0
733	25	5.0
733	1898	5.0
733	4518	5.0
733	7234	4.0
734	1102	5.0
734	6917	4.0
734	534	3.0
734	296	5.0
734	998	5.0
734	7779	5.0
734	4317	5.0
734	7020	5.0
734	6133	5.0
734	7249	5.0
734	1476	5.0
734	6323	5.0
734	4759	5.0
734	3657	5.0
734	2768	4.0
734	7571	5.0
734	3572	5.0
734	154	5.0
734	6438	5.0
734	718	5.0
734	3547	5.0
735	1138	5.0
735	3687	3.0
735	3758	4.0
735	7309	2.0
735	7325	5.0
735	5485	2.0
735	1427	4.0
735	4428	3.0
735	5646	4.0
735	5602	5.0
735	1360	4.0
735	4938	5.0
735	333	3.0
735	4719	5.0
735	2470	4.0
735	5690	4.0
735	767	5.0
735	4470	4.0
736	2477	5.0
736	7896	4.0
736	6560	4.0
736	1741	4.0
736	1474	5.0
736	3523	5.0
736	3294	5.0
736	6373	5.0
736	5484	5.0
736	2299	3.0
736	3117	4.0
736	6931	4.0
736	5938	5.0
736	5425	5.0
736	5846	5.0
736	2652	5.0
736	2904	5.0
736	3776	5.0
736	7501	5.0
736	7831	4.0
736	6415	5.0
736	6819	5.0
736	7322	4.0
736	580	4.0
736	6141	4.0
736	6079	3.0
736	3396	1.0
737	439	5.0
737	3166	5.0
737	7690	5.0
737	5357	5.0
737	4083	5.0
737	4082	5.0
737	528	5.0
737	910	5.0
737	7380	4.0
737	192	5.0
737	1278	3.0
737	3687	5.0
737	228	5.0
737	5847	5.0
737	6052	5.0
737	1442	5.0
737	962	5.0
737	3856	5.0
738	1673	5.0
738	5990	5.0
738	1275	5.0
738	2773	5.0
738	4088	3.0
738	7061	5.0
738	1891	5.0
738	2439	5.0
738	474	5.0
738	1252	5.0
738	3045	5.0
738	5510	5.0
738	51	5.0
738	2790	5.0
738	6613	5.0
738	2128	5.0
738	3716	5.0
738	5382	5.0
738	6713	5.0
738	3070	5.0
738	2929	5.0
738	6163	5.0
738	108	5.0
739	4314	4.0
739	4335	5.0
739	678	4.0
739	3501	5.0
739	215	5.0
739	2301	5.0
739	1283	5.0
739	3470	5.0
739	2749	5.0
739	481	5.0
739	7700	5.0
739	3634	4.0
739	5859	5.0
739	5679	5.0
739	213	4.0
740	5136	5.0
740	5371	1.0
740	3220	4.0
740	2026	5.0
740	4631	5.0
740	5406	5.0
740	7513	4.0
740	423	4.0
740	2063	5.0
740	6278	5.0
740	4058	5.0
740	3129	3.0
740	1940	4.0
740	2168	5.0
740	1017	5.0
740	1855	3.0
740	3164	5.0
740	3609	4.0
740	4564	4.0
740	6728	5.0
740	4597	5.0
740	5692	5.0
740	3144	5.0
740	3403	5.0
740	4828	5.0
740	4659	4.0
740	4089	5.0
740	1704	5.0
740	3013	5.0
740	1380	5.0
740	5729	4.0
740	1572	5.0
740	774	4.0
740	1147	5.0
740	4744	4.0
740	3902	5.0
740	2816	5.0
740	3561	5.0
740	53	5.0
740	7404	5.0
740	7490	5.0
740	5746	4.0
740	3176	5.0
740	4933	5.0
740	246	5.0
740	7382	5.0
740	7110	5.0
740	1936	5.0
740	444	5.0
740	669	4.0
740	6535	5.0
740	236	4.0
740	1170	4.0
740	4864	4.0
741	3348	2.0
741	5533	5.0
741	4144	3.0
741	5203	5.0
741	7654	5.0
741	4663	5.0
741	3428	1.0
741	5480	5.0
741	3065	5.0
741	6356	3.0
741	4030	5.0
741	7291	5.0
741	5582	5.0
741	7835	5.0
741	3946	3.0
742	1022	5.0
742	6897	5.0
742	2929	5.0
742	6973	5.0
742	3733	4.0
742	5676	5.0
742	5875	5.0
742	387	2.0
742	3898	5.0
742	1250	5.0
742	6509	3.0
742	4257	4.0
742	7024	5.0
742	3112	4.0
742	2486	5.0
743	4860	5.0
743	3438	5.0
743	1363	5.0
743	4363	4.0
743	1469	5.0
743	7530	5.0
743	4910	5.0
743	7459	5.0
743	1628	5.0
743	2905	5.0
743	2757	5.0
743	3191	5.0
743	248	5.0
743	2772	4.0
743	1342	3.0
743	2624	5.0
744	827	5.0
744	7741	3.0
744	2480	5.0
744	2338	4.0
744	3320	4.0
744	4696	3.0
744	1759	5.0
744	704	3.0
744	0	5.0
744	5139	5.0
744	5422	4.0
744	4604	4.0
744	1721	5.0
744	4322	5.0
744	4929	5.0
744	5188	1.0
744	1146	5.0
745	1955	5.0
745	3792	5.0
745	6206	5.0
745	4001	5.0
745	5191	5.0
745	1852	5.0
745	2313	5.0
745	5198	4.0
745	3418	5.0
745	5381	5.0
745	1821	5.0
745	2673	5.0
745	2539	5.0
745	6864	5.0
745	4948	4.0
745	34	5.0
745	6561	5.0
745	5714	5.0
746	5376	4.0
746	7817	3.0
746	616	4.0
746	5778	5.0
746	7404	4.0
746	588	4.0
746	6410	4.0
746	1735	3.0
746	1855	5.0
746	6175	5.0
746	7766	5.0
746	2157	5.0
746	4773	5.0
746	2168	3.0
746	4657	5.0
746	1383	3.0
746	926	2.0
746	6712	4.0
747	2641	4.0
747	2806	5.0
747	1233	5.0
747	4062	2.0
747	1310	3.0
747	5214	2.0
747	3683	5.0
747	5986	5.0
747	4551	5.0
747	1093	5.0
747	5855	5.0
747	4804	5.0
747	5023	5.0
747	1083	5.0
747	7647	5.0
748	4345	4.0
748	879	5.0
748	6759	5.0
748	1342	5.0
748	348	5.0
748	3255	3.0
748	3013	5.0
748	2895	5.0
748	5321	5.0
748	1569	3.0
748	6654	4.0
748	4226	5.0
748	3766	5.0
748	7451	5.0
748	3922	2.0
748	6167	5.0
748	3507	5.0
748	4525	5.0
748	6052	5.0
748	1876	3.0
748	4456	1.0
748	4739	4.0
748	3269	4.0
748	1147	5.0
748	2703	5.0
748	2669	5.0
748	7459	5.0
749	3584	5.0
749	2874	5.0
749	1326	3.0
749	1385	4.0
749	7468	3.0
749	4915	4.0
749	448	4.0
749	2257	4.0
749	1535	4.0
749	7642	4.0
749	5156	3.0
749	5344	4.0
749	7487	5.0
749	6105	3.0
749	7480	5.0
749	4324	2.0
749	1322	4.0
749	1716	1.0
749	3952	4.0
749	419	4.0
749	2751	4.0
749	1713	4.0
749	4904	5.0
749	7343	2.0
749	4457	5.0
749	5143	5.0
749	2553	5.0
749	7614	2.0
749	5382	4.0
749	1662	4.0
749	2686	3.0
749	2764	4.0
749	3898	4.0
750	4963	4.0
750	6627	5.0
750	3109	5.0
750	4443	4.0
750	385	4.0
750	3565	4.0
750	2220	3.0
750	1403	3.0
750	156	5.0
750	5828	1.0
750	3312	5.0
750	6157	4.0
750	5049	5.0
750	5365	4.0
750	90	3.0
750	7275	5.0
751	6996	4.0
751	2079	5.0
751	1450	4.0
751	874	5.0
751	268	4.0
751	2386	5.0
751	2452	5.0
751	3188	5.0
751	4374	5.0
751	3711	4.0
751	5167	5.0
751	24	4.0
751	1362	5.0
751	3885	4.0
751	867	5.0
751	865	3.0
751	2395	3.0
751	7877	4.0
751	1963	5.0
751	5435	5.0
752	7903	3.0
752	3926	5.0
752	6035	5.0
752	4870	4.0
752	3728	3.0
752	7508	5.0
752	3712	5.0
752	4226	4.0
752	1028	4.0
752	455	4.0
752	1628	4.0
752	2455	4.0
752	3224	4.0
752	4550	4.0
752	2364	5.0
752	4739	3.0
752	1023	5.0
752	2144	3.0
752	5379	4.0
752	7226	4.0
752	1459	5.0
752	7243	4.0
752	1963	4.0
752	6944	4.0
752	1634	4.0
752	4887	4.0
752	7096	3.0
752	6047	3.0
752	203	2.0
752	7049	3.0
752	6469	2.0
752	3640	4.0
752	1761	5.0
752	4145	4.0
752	6620	5.0
752	2338	4.0
752	501	3.0
752	985	5.0
752	533	5.0
752	3073	3.0
752	1187	5.0
752	5415	4.0
752	240	4.0
752	2380	5.0
752	522	5.0
752	5051	5.0
752	80	5.0
752	3989	5.0
752	224	4.0
752	1464	5.0
752	5858	5.0
752	333	5.0
752	3696	4.0
752	6572	5.0
752	1535	4.0
753	3860	5.0
753	846	5.0
753	2049	5.0
753	7770	2.0
753	5279	5.0
753	1683	5.0
753	5694	5.0
753	2927	5.0
753	1680	5.0
753	129	5.0
753	5834	5.0
753	4696	5.0
753	7309	5.0
753	3605	5.0
753	1408	5.0
753	5770	5.0
753	7225	5.0
753	6364	4.0
754	2800	5.0
754	4782	4.0
754	5656	5.0
754	5584	4.0
754	1448	5.0
754	3314	4.0
754	1085	4.0
754	3102	3.0
754	2770	4.0
754	5091	5.0
754	755	5.0
754	1525	5.0
754	4146	4.0
754	7564	5.0
754	4816	4.0
754	2791	4.0
755	6882	5.0
755	6333	5.0
755	2128	4.0
755	2046	5.0
755	5958	5.0
755	7553	5.0
755	6066	5.0
755	5951	5.0
755	488	5.0
755	2426	5.0
755	6435	5.0
755	6877	5.0
755	7010	5.0
755	6404	5.0
755	1748	5.0
756	1915	5.0
756	60	5.0
756	4202	5.0
756	5783	3.0
756	3492	4.0
756	6203	2.0
756	2254	5.0
756	3395	5.0
756	5872	2.0
756	4145	5.0
756	4217	4.0
756	4561	4.0
756	3038	4.0
756	957	5.0
756	7254	4.0
756	2037	4.0
756	3498	4.0
756	5824	5.0
756	5085	5.0
756	2799	5.0
756	1368	3.0
757	5511	3.0
757	6555	5.0
757	2041	2.0
757	4583	5.0
757	2812	3.0
757	2485	5.0
757	188	2.0
757	4288	3.0
757	2920	4.0
757	6593	2.0
757	7390	3.0
757	5880	5.0
757	562	5.0
757	6670	5.0
757	2521	4.0
757	4921	5.0
757	5618	4.0
758	5688	4.0
758	5056	5.0
758	803	4.0
758	915	4.0
758	7307	4.0
758	5683	5.0
758	6893	4.0
758	1535	4.0
758	4129	4.0
758	7397	4.0
758	5858	3.0
758	1581	4.0
758	6240	5.0
758	1425	3.0
758	5528	3.0
758	3179	4.0
759	4030	4.0
759	3858	4.0
759	1131	4.0
759	2016	4.0
759	3179	4.0
759	4884	4.0
759	5652	5.0
759	6958	4.0
759	4832	4.0
759	5557	4.0
759	5617	3.0
759	3479	5.0
759	3991	4.0
759	2947	4.0
759	4442	4.0
759	3502	4.0
760	4759	4.0
760	6890	3.0
760	813	4.0
760	6120	4.0
760	7019	4.0
760	2446	5.0
760	7571	5.0
760	7031	5.0
760	7699	4.0
760	2367	4.0
760	1503	4.0
760	7591	4.0
760	4763	4.0
760	1389	2.0
760	6531	4.0
760	7877	5.0
760	5987	4.0
760	7507	5.0
761	194	3.0
761	7141	5.0
761	4141	3.0
761	5296	5.0
761	2047	5.0
761	1852	5.0
761	1943	2.0
761	7198	5.0
761	3658	5.0
761	6416	5.0
761	3004	5.0
761	6863	4.0
761	5471	5.0
761	6525	5.0
761	2932	5.0
761	5838	5.0
761	3439	5.0
761	3976	3.0
762	5548	5.0
762	5205	5.0
762	5327	5.0
762	1535	4.0
762	5884	5.0
762	5528	4.0
762	1886	5.0
762	4501	4.0
762	5378	5.0
762	3918	4.0
762	5755	1.0
762	706	5.0
762	2398	4.0
762	401	1.0
762	1333	5.0
762	633	5.0
762	2974	4.0
762	3785	5.0
763	6670	5.0
763	5486	4.0
763	128	5.0
763	2180	5.0
763	5016	5.0
763	4388	3.0
763	5447	4.0
763	2580	4.0
763	1895	5.0
763	5979	4.0
763	6415	5.0
763	5210	5.0
763	594	5.0
763	4094	5.0
763	1181	5.0
763	5619	1.0
763	4005	5.0
763	551	5.0
763	5113	3.0
763	2723	5.0
763	2614	5.0
763	2694	5.0
763	337	5.0
763	5528	2.0
763	3409	3.0
763	7650	5.0
763	5691	5.0
763	5605	5.0
763	718	5.0
763	3117	5.0
763	1333	5.0
763	6419	5.0
763	6649	2.0
763	2530	5.0
763	2264	5.0
763	5932	5.0
763	6436	5.0
763	4052	5.0
763	103	5.0
763	1373	5.0
763	3645	5.0
763	4127	5.0
763	3839	2.0
763	1512	2.0
763	7161	4.0
763	4516	5.0
764	3295	4.0
764	6130	4.0
764	6172	1.0
764	1596	5.0
764	3117	4.0
764	6034	5.0
764	5222	4.0
764	5345	4.0
764	6106	5.0
764	2814	3.0
764	1798	5.0
764	7831	4.0
764	2270	4.0
764	4585	5.0
764	2939	5.0
764	7426	5.0
764	7573	3.0
764	1855	3.0
764	4762	5.0
764	3399	5.0
764	7680	4.0
765	1985	5.0
765	4134	5.0
765	4917	5.0
765	4023	5.0
765	81	5.0
765	6110	1.0
765	7098	5.0
765	5328	5.0
765	3625	5.0
765	4713	5.0
765	2897	5.0
765	3357	5.0
765	1648	5.0
765	7679	5.0
765	7697	5.0
765	7608	5.0
765	5424	5.0
765	4171	5.0
765	7167	5.0
765	7026	5.0
766	7425	5.0
766	1995	3.0
766	706	5.0
766	6483	3.0
766	2407	4.0
766	5812	5.0
766	7023	5.0
766	1835	4.0
766	3517	4.0
766	1010	5.0
766	2841	5.0
766	2899	4.0
766	4044	4.0
766	3241	5.0
766	5678	4.0
766	2912	5.0
766	3238	5.0
766	814	4.0
766	704	5.0
766	3180	4.0
766	3445	4.0
766	3662	4.0
766	2491	5.0
766	7251	5.0
766	6203	5.0
766	4545	4.0
766	2703	4.0
766	1954	5.0
766	1535	3.0
766	7368	5.0
766	23	5.0
766	3558	5.0
766	446	5.0
766	6677	3.0
766	7080	4.0
767	445	5.0
767	3083	5.0
767	3279	5.0
767	6675	5.0
767	1004	5.0
767	2259	5.0
767	239	5.0
767	2909	5.0
767	3410	5.0
767	7071	5.0
767	2032	5.0
767	1171	5.0
767	6122	5.0
767	4684	5.0
