1897	4089	5.0
1897	2759	5.0
1898	1686	5.0
1898	2485	4.0
1899	6514	5.0
1899	6584	4.0
1900	11085	5.0
1900	2144	4.0
1900	12163	5.0
1901	1325	5.0
1901	400	4.0
1902	1199	4.0
1902	1264	5.0
1902	11448	4.0
1903	1442	3.0
1903	5091	5.0
1904	10232	2.0
1904	5150	4.0
1904	7594	1.0
1905	11441	3.0
1905	2931	3.0
1905	2127	3.0
1905	4307	5.0
1905	1095	3.0
1906	260	5.0
1906	10010	4.0
1907	6532	3.0
1907	5490	4.0
1907	1655	1.0
1907	3181	4.0
1907	9923	5.0
1908	4896	3.0
1908	4573	5.0
1908	11811	3.0
1908	2225	5.0
1909	9193	5.0
1909	5374	5.0
1910	260	5.0
1910	11874	5.0
1910	12058	5.0
1911	4865	5.0
1911	7963	5.0
1912	7608	3.0
1912	1708	4.0
1912	856	5.0
1913	10393	4.0
1913	7712	5.0
1913	5592	4.0
1913	6744	5.0
1913	5514	2.0
1914	5812	1.0
1914	10537	3.0
1914	5545	3.0
1915	8428	1.0
1915	2291	2.0
1915	11558	3.0
1915	2256	5.0
1915	4315	5.0
1915	8695	5.0
1915	3526	5.0
1915	4872	1.0
1915	9520	5.0
1915	9680	1.0
1916	4340	3.0
1916	4819	4.0
1916	2330	3.0
1916	1175	5.0
1917	10518	1.0
1917	11083	4.0
1918	9686	2.0
1918	10296	3.0
1919	4569	3.0
1919	7597	5.0
1919	3349	3.0
1919	3805	5.0
1920	2003	3.0
1920	4745	3.0
1920	11225	3.0
1920	11212	5.0
1921	7078	3.0
1921	5373	5.0
1921	8545	5.0
1922	5514	3.0
1922	4560	5.0
1922	3096	5.0
1923	5652	3.0
1923	9976	4.0
1923	5445	5.0
1923	6031	5.0
1923	4144	2.0
1923	5628	4.0
1924	7553	3.0
1924	1938	4.0
1925	1986	5.0
1925	1165	5.0
1925	719	5.0
1926	115	5.0
1926	10671	5.0
1927	4111	4.0
1927	6623	5.0
1928	1712	5.0
1928	11478	3.0
1928	5607	3.0
1929	1275	5.0
1929	5190	4.0
1929	8516	4.0
1930	10206	5.0
1930	3729	5.0
1930	4017	5.0
1931	8545	5.0
1931	88	5.0
1932	8006	1.0
1932	5665	4.0
1932	9344	3.0
1932	2482	5.0
1932	9213	2.0
1932	1880	2.0
1933	5348	3.0
1933	3587	3.0
1934	10668	5.0
1934	8073	5.0
1934	2632	5.0
1935	4081	5.0
1935	6370	3.0
1936	10201	1.0
1936	11294	1.0
1936	6847	1.0
1937	10960	3.0
1937	9154	5.0
1937	8625	5.0
1937	9810	3.0
1938	9819	5.0
1938	9062	2.0
1939	1571	1.0
1939	806	5.0
1939	7926	1.0
1939	4104	2.0
1940	724	5.0
1940	8672	4.0
1941	4433	5.0
1941	2276	2.0
1941	6450	4.0
1942	3907	4.0
1942	4687	2.0
1942	2478	2.0
1943	8195	1.0
1943	9845	5.0
1943	6564	5.0
1944	4749	2.0
1944	5348	1.0
1945	2905	4.0
1945	10607	4.0
1945	11975	5.0
1945	1119	5.0
1946	7116	1.0
1946	6179	5.0
1947	1968	5.0
1947	4434	5.0
1948	2743	4.0
1948	474	5.0
1948	10045	5.0
1949	10671	5.0
1949	10455	5.0
1950	7886	5.0
1950	4150	5.0
1950	7238	5.0
1951	8681	2.0
1951	4822	2.0
1952	7629	3.0
1952	8399	4.0
1953	952	2.0
1953	5840	5.0
1954	1298	5.0
1954	12193	2.0
1954	6057	1.0
1955	9396	4.0
1955	7286	5.0
1956	1098	5.0
1956	6425	5.0
1957	11344	4.0
1957	4084	5.0
1957	1453	5.0
1958	161	3.0
1958	1399	5.0
1958	3028	4.0
1959	10671	5.0
1959	6623	3.0
1959	2200	5.0
1960	6564	5.0
1960	7257	3.0
1961	7202	4.0
1961	7013	3.0
1961	6186	4.0
1962	4990	4.0
1962	850	5.0
1962	2742	5.0
1963	12121	5.0
1963	7270	5.0
1964	10027	5.0
1964	2169	5.0
1965	9111	5.0
1965	3760	4.0
1965	8811	5.0
1965	296	5.0
1965	6377	5.0
1966	11555	5.0
1966	3925	4.0
1966	10846	1.0
1967	11001	4.0
1967	3087	4.0
1967	11958	4.0
1968	10999	5.0
1968	8540	5.0
1969	12058	3.0
1969	2841	1.0
1969	8694	1.0
1970	7202	4.0
1970	8729	5.0
1971	11024	4.0
1971	6363	5.0
1971	4849	5.0
1972	6715	1.0
1972	296	4.0
1973	8187	1.0
1973	1261	1.0
1973	2514	3.0
1974	8395	4.0
1974	1157	5.0
1974	4908	3.0
1975	2664	5.0
1975	9570	3.0
1975	7479	3.0
1975	11777	5.0
1976	3759	1.0
1976	11707	5.0
1976	11261	5.0
1977	10027	1.0
1977	4604	3.0
1977	11958	4.0
1978	9816	5.0
1978	6579	3.0
1978	226	5.0
1979	9680	2.0
1979	3880	5.0
1979	7204	5.0
1980	746	5.0
1980	296	5.0
1980	10633	5.0
1981	2962	5.0
1981	10626	5.0
1981	3006	5.0
1982	8211	4.0
1982	2094	5.0
1982	3721	5.0
1982	10882	5.0
1983	11344	4.0
1983	2841	4.0
1984	9348	5.0
1984	8058	2.0
1984	6787	3.0
1984	2583	4.0
1985	11766	4.0
1985	6396	1.0
1985	1475	5.0
1986	5403	5.0
1986	2917	4.0
1987	7663	5.0
1987	7409	3.0
1988	7242	1.0
1988	10857	1.0
1989	1050	5.0
1989	10668	5.0
1989	33	4.0
1989	1695	4.0
1989	5068	5.0
1990	8729	5.0
1990	8272	3.0
1990	9755	5.0
1990	4957	5.0
1990	8407	3.0
1990	6135	5.0
1990	11773	3.0
1990	10407	4.0
1990	3231	3.0
1990	856	5.0
1990	10338	5.0
1990	9796	5.0
1991	7023	5.0
1991	6450	3.0
1991	11088	1.0
1991	6260	3.0
1991	1231	3.0
1991	9921	3.0
1991	1475	4.0
1991	4150	2.0
1992	10518	5.0
1992	1659	5.0
1993	3645	2.0
1993	5850	4.0
1993	10976	2.0
1993	2604	2.0
1993	10649	2.0
1993	6571	2.0
1993	5741	4.0
1993	10905	4.0
1993	4849	2.0
1994	11843	5.0
1994	5384	5.0
1995	5945	3.0
1995	12034	4.0
1995	11615	1.0
1995	8695	3.0
1996	11346	5.0
1996	7935	5.0
1996	4341	5.0
1996	4347	5.0
1996	10393	5.0
1997	2650	3.0
1997	6789	5.0
1997	9507	5.0
1998	9668	1.0
1998	1399	5.0
1998	11958	3.0
1998	3079	4.0
1999	11736	4.0
1999	7742	4.0
1999	352	5.0
2000	12121	5.0
2000	1659	5.0
2001	10206	5.0
2001	11701	5.0
2001	3581	2.0
2002	4865	1.0
2002	9146	5.0
2003	9680	5.0
2003	8114	1.0
2004	7098	1.0
2004	296	4.0
2004	7433	2.0
2005	5563	4.0
2005	6660	1.0
2005	1992	1.0
2005	6881	5.0
2006	4341	4.0
2006	4511	5.0
2006	4389	5.0
2007	724	5.0
2007	11077	4.0
2007	7002	4.0
2007	1659	5.0
2007	7457	4.0
2007	4974	4.0
2008	7622	5.0
2008	414	5.0
2009	5842	5.0
2009	9558	2.0
2010	1686	4.0
2010	11712	5.0
2011	4269	5.0
2011	6290	4.0
2011	11491	4.0
2011	11039	4.0
2011	1722	4.0
2011	6369	5.0
2011	8337	5.0
2011	1950	5.0
2011	3665	3.0
2011	7907	4.0
2011	996	5.0
2011	5319	5.0
2011	5476	5.0
2011	2597	4.0
2011	122	5.0
2011	2825	5.0
2011	10232	5.0
2011	7229	3.0
2011	4368	3.0
2011	4604	5.0
2011	1012	2.0
2012	5759	5.0
2012	9692	5.0
2012	896	5.0
2013	1453	5.0
2013	3729	5.0
2013	6706	4.0
2013	11099	4.0
2014	10045	5.0
2014	8275	4.0
2014	5467	4.0
2014	5056	5.0
2014	6620	3.0
2015	4310	5.0
2015	9983	5.0
2015	1059	5.0
2015	10606	4.0
2016	226	4.0
2016	10641	5.0
2017	5704	1.0
2017	6456	5.0
2018	9971	5.0
2018	12233	5.0
2018	11958	5.0
2019	11042	4.0
2019	3911	4.0
2020	9192	5.0
2020	9067	1.0
2020	9447	4.0
2020	6720	3.0
2021	1191	5.0
2021	4342	4.0
2022	10695	4.0
2022	4773	5.0
2022	9348	2.0
2023	330	3.0
2023	1858	4.0
2023	2931	4.0
2023	1036	4.0
2024	9825	5.0
2024	7234	5.0
2024	8854	5.0
2024	5545	4.0
2024	2742	5.0
2024	3530	5.0
2024	7113	4.0
2024	1050	3.0
2024	3956	4.0
2024	6018	5.0
2025	7202	5.0
2025	296	4.0
2025	1924	5.0
2026	8888	3.0
2026	8086	1.0
2026	8942	5.0
2026	9118	4.0
2026	9624	1.0
2026	8424	4.0
2027	11779	1.0
2027	7637	5.0
2028	3416	5.0
2028	2743	5.0
2028	3529	5.0
2028	8444	5.0
2028	43	5.0
2028	8216	5.0
2029	9680	3.0
2029	10518	5.0
2030	1686	4.0
2030	6260	5.0
2030	6820	3.0
2030	6623	3.0
2030	11701	4.0
2030	9765	1.0
2031	1493	1.0
2031	3469	4.0
2031	5124	5.0
2032	9158	5.0
2032	663	1.0
2033	7745	5.0
2033	3242	3.0
2033	6723	5.0
2034	11875	5.0
2034	7409	4.0
2035	11085	4.0
2035	197	4.0
2036	8427	4.0
2036	8082	5.0
2036	6450	5.0
2037	11779	5.0
2037	11752	5.0
2037	11344	1.0
2038	8319	4.0
2038	7608	5.0
2038	9124	5.0
2038	442	5.0
2038	3181	4.0
2039	8545	5.0
2039	3884	5.0
2040	4905	1.0
2040	8550	4.0
2040	1284	1.0
2041	1392	5.0
2041	8610	5.0
2041	2132	5.0
2041	11232	3.0
2042	11759	2.0
2042	7944	4.0
2042	2225	4.0
2043	3660	1.0
2043	7512	5.0
2043	78	3.0
2043	5668	2.0
2043	9672	1.0
2044	11665	5.0
2044	3037	4.0
2044	11935	1.0
2045	5726	2.0
2045	10741	1.0
2045	4749	5.0
2046	7067	5.0
2046	3767	5.0
2046	1615	5.0
2046	47	4.0
2046	8943	4.0
2047	3760	5.0
2047	4087	3.0
2048	11932	5.0
2048	6690	2.0
2048	1399	2.0
2048	5691	4.0
2048	4257	5.0
2049	1487	5.0
2049	4433	5.0
2050	5184	5.0
2050	988	4.0
2051	4674	3.0
2051	8335	5.0
2051	8618	4.0
2051	5925	3.0
2051	5056	5.0
2052	4566	5.0
2052	6148	1.0
2052	3409	1.0
2052	7446	3.0
2052	1574	3.0
2053	1217	5.0
2053	9796	5.0
2054	4865	2.0
2054	682	4.0
2054	3953	4.0
2055	2475	4.0
2055	3748	4.0
2055	9543	3.0
2056	226	5.0
2056	115	5.0
2057	12093	1.0
2057	10070	5.0
2057	9242	4.0
2057	3929	5.0
2058	3799	3.0
2058	702	1.0
2058	11636	1.0
2059	12101	1.0
2059	4315	5.0
2059	5533	5.0
2060	9029	1.0
2060	992	2.0
2061	10167	4.0
2061	1796	2.0
2062	8800	5.0
2062	2514	5.0
2063	10206	4.0
2063	1567	5.0
2064	6284	1.0
2064	2696	5.0
2065	10186	1.0
2065	7495	3.0
2065	8389	3.0
2066	11724	5.0
2066	10013	3.0
2066	1628	5.0
2066	10853	5.0
2066	9981	2.0
2067	2225	4.0
2067	8207	4.0
2067	9605	1.0
2068	1659	5.0
2068	10075	4.0
2069	760	1.0
2069	1970	2.0
2069	8323	4.0
2069	3837	2.0
2070	10045	5.0
2070	8715	5.0
2071	1361	1.0
2071	8005	5.0
2071	511	5.0
2072	115	5.0
2072	7475	5.0
2073	8272	5.0
2073	11108	5.0
2073	8976	5.0
2073	3805	5.0
2073	10417	5.0
2073	6950	5.0
2074	6780	3.0
2074	7270	1.0
2074	4569	4.0
2075	9692	5.0
2075	6005	5.0
2075	944	5.0
2076	2728	2.0
2076	12121	3.0
2077	1998	1.0
2077	1952	1.0
2077	1490	5.0
2078	2905	4.0
2078	11271	2.0
2078	9513	2.0
2079	10153	4.0
2079	835	5.0
2079	8871	3.0
2079	1610	5.0
2080	6565	4.0
2080	10540	2.0
2080	713	2.0
2081	11316	4.0
2081	4213	5.0
2081	9993	5.0
2081	10272	5.0
2082	5741	4.0
2082	5766	5.0
2083	8381	5.0
2083	2103	1.0
2083	3145	5.0
2084	3154	5.0
2084	8089	5.0
2084	12094	2.0
2084	2041	5.0
2085	2491	2.0
2085	2975	5.0
2085	7070	2.0
2086	5861	3.0
2086	806	4.0
2086	5904	4.0
2086	8681	4.0
2087	4873	1.0
2087	6704	3.0
2087	9680	2.0
2088	10727	5.0
2088	4990	4.0
2088	7978	5.0
2088	2907	3.0
2089	6365	5.0
2089	4702	4.0
2089	1384	5.0
2089	10811	5.0
2090	3906	5.0
2090	5954	3.0
2091	6301	3.0
2091	1972	5.0
2091	10933	5.0
2091	11972	5.0
2092	3764	5.0
2092	10489	4.0
2093	2152	5.0
2093	9971	4.0
2093	12002	4.0
2094	696	4.0
2094	8845	5.0
2095	3463	1.0
2095	11677	5.0
2095	3014	4.0
2095	2476	2.0
2096	912	1.0
2096	1455	2.0
2096	1686	3.0
2097	9513	5.0
2097	913	5.0
2097	992	4.0
2098	8757	3.0
2098	9667	3.0
2098	1615	3.0
2098	1575	4.0
2098	2820	3.0
2098	4237	2.0
2099	3345	5.0
2099	4586	5.0
2099	11028	4.0
2099	3907	4.0
2100	5585	5.0
2100	6857	5.0
2100	2331	4.0
2101	10518	5.0
2101	8786	4.0
2101	4112	5.0
2102	12198	5.0
2102	6352	5.0
2102	6377	5.0
2103	11355	2.0
2103	7473	1.0
2103	10350	3.0
2104	10603	5.0
2104	758	5.0
2104	737	1.0
2104	9154	4.0
2105	1741	5.0
2105	733	4.0
2105	7185	5.0
2106	5652	4.0
2106	11701	5.0
2107	7433	3.0
2107	2907	2.0
2107	8042	4.0
2108	5388	5.0
2108	1210	5.0
2108	3503	5.0
2109	2550	5.0
2109	3376	3.0
2109	4576	4.0
2110	3374	4.0
2110	6565	4.0
2111	5411	1.0
2111	1463	5.0
2112	5782	2.0
2112	8138	4.0
2113	6370	5.0
2113	4485	5.0
2114	952	4.0
2114	1399	5.0
2114	179	4.0
2115	9431	3.0
2115	11287	5.0
2116	7564	5.0
2116	92	5.0
2116	1991	4.0
2117	8845	5.0
2117	10123	5.0
2117	1199	5.0
2118	11077	5.0
2118	12190	4.0
2119	7562	3.0
2119	5365	4.0
2119	6449	1.0
2120	2737	5.0
2120	9816	4.0
2121	11710	5.0
2121	4242	4.0
2122	8006	3.0
2122	12057	4.0
2123	7459	5.0
2123	7913	5.0
2124	10518	5.0
2124	8516	3.0
2124	12190	2.0
2125	715	4.0
2125	2377	1.0
2125	10056	1.0
2126	9213	4.0
2126	9176	5.0
2126	10586	5.0
2127	11020	4.0
2127	3079	4.0
2128	12259	2.0
2128	1716	4.0
2128	589	5.0
2129	3906	2.0
2129	6514	5.0
2130	721	5.0
2130	5200	3.0
2131	6981	5.0
2131	4324	4.0
2131	7202	5.0
2132	6135	3.0
2132	3181	4.0
2132	6196	5.0
2133	9751	1.0
2133	4159	5.0
2133	1396	4.0
2134	5388	5.0
2134	3827	5.0
2135	8545	4.0
2135	4433	5.0
2136	6564	4.0
2136	8465	5.0
2136	11811	2.0
2137	4283	4.0
2137	8883	4.0
2137	3369	2.0
2138	4905	5.0
2138	9176	5.0
2138	6644	1.0
2139	9931	4.0
2139	9651	1.0
2139	7741	5.0
2139	663	5.0
2139	2742	4.0
2139	2854	5.0
2139	6577	5.0
2139	1187	1.0
2139	7750	4.0
2139	6391	5.0
2140	11135	5.0
2140	6111	5.0
2140	4198	5.0
2141	474	5.0
2141	4857	5.0
2141	5217	3.0
2142	4846	3.0
2142	10983	3.0
2143	5068	2.0
2143	9398	3.0
2144	858	1.0
2144	9176	4.0
2144	194	5.0
2145	7553	5.0
2145	7158	5.0
2146	2910	3.0
2146	1753	2.0
2146	1837	1.0
2147	3930	4.0
2147	8976	5.0
2147	8842	5.0
2147	330	4.0
2148	6565	5.0
2148	9696	4.0
2148	5990	5.0
2149	414	5.0
2149	12026	3.0
2149	7040	5.0
2149	9058	4.0
2149	5365	5.0
2149	98	1.0
2149	3707	5.0
2149	1814	5.0
2149	1836	5.0
2149	6450	5.0
2150	5042	3.0
2150	10259	3.0
2151	3307	4.0
2151	493	4.0
2151	1135	5.0
2151	11759	3.0
2152	9193	5.0
2152	9037	1.0
2152	1655	4.0
2153	747	3.0
2153	5850	1.0
2153	7257	5.0
2153	6171	3.0
2153	9514	4.0
2153	1455	3.0
2153	924	5.0
2153	4346	5.0
2153	9221	3.0
2154	6144	5.0
2154	11344	4.0
2155	1399	4.0
2155	625	3.0
2155	2330	2.0
2156	11108	5.0
2156	4889	4.0
2157	2810	4.0
2157	3586	4.0
2157	1922	3.0
2157	9951	4.0
2158	1347	5.0
2158	5268	3.0
2158	12110	3.0
2159	9442	5.0
2159	6005	5.0
2159	5447	5.0
2160	4433	5.0
2160	1566	5.0
2160	7446	5.0
2161	4865	5.0
2161	12002	5.0
2162	10206	5.0
2162	6443	3.0
2163	2225	3.0
2163	9465	4.0
2163	10518	5.0
2164	5447	3.0
2164	7170	3.0
2164	7188	1.0
2165	7705	5.0
2165	272	5.0
2165	3159	5.0
2165	1767	1.0
2166	5556	3.0
2166	3805	5.0
2167	11108	5.0
2167	6942	5.0
2167	9893	5.0
2168	7038	5.0
2168	10219	4.0
2168	4081	5.0
2169	12222	2.0
2169	11684	3.0
2169	3234	4.0
2170	2607	5.0
2170	12218	5.0
2170	272	5.0
2170	9696	3.0
2171	115	5.0
2171	9216	1.0
2171	10983	1.0
2172	10950	1.0
2172	5099	4.0
2173	3096	5.0
2173	9465	3.0
2173	10006	5.0
2174	4905	4.0
2174	6577	5.0
2175	2053	4.0
2175	8360	5.0
2176	7202	4.0
2176	8516	3.0
2177	4832	4.0
2177	2341	4.0
2177	10305	3.0
2177	6577	4.0
2178	11632	1.0
2178	6031	3.0
2178	7446	1.0
2178	7082	4.0
2179	10518	5.0
2179	2001	5.0
2180	4865	4.0
2180	8076	5.0
2181	226	1.0
2181	10668	5.0
2181	4918	3.0
2182	4791	5.0
2182	3729	5.0
2183	2987	5.0
2183	4689	1.0
2183	5447	5.0
2184	1886	3.0
2184	8207	3.0
2185	501	4.0
2185	7202	4.0
2186	7622	5.0
2186	5896	5.0
2187	5838	4.0
2187	8060	5.0
2188	4905	5.0
2188	2442	2.0
2189	4513	3.0
2189	9030	3.0
2189	4622	1.0
2190	2700	1.0
2190	3983	2.0
2190	1741	1.0
2191	7622	5.0
2191	4791	5.0
2192	10375	1.0
2192	2307	4.0
2193	44	5.0
2193	423	4.0
2193	11754	3.0
2194	10518	5.0
2194	9971	5.0
2195	7581	2.0
2195	7677	1.0
2195	5346	5.0
2196	4454	3.0
2196	10045	4.0
2196	7198	5.0
2196	8685	4.0
2196	2636	4.0
2196	10779	1.0
2197	2330	5.0
2197	3466	5.0
2198	9601	4.0
2198	4112	3.0
2198	1811	3.0
2199	4749	3.0
2199	1114	1.0
2200	8891	4.0
2200	6869	5.0
2200	11914	2.0
2201	3140	3.0
2201	11317	5.0
2201	8172	5.0
2201	6071	5.0
2201	9174	1.0
2201	10530	2.0
2201	7040	5.0
2201	9388	4.0
2201	6287	5.0
2201	3283	1.0
2202	1091	1.0
2202	10395	3.0
2202	8237	4.0
2203	1731	5.0
2203	6073	5.0
2204	8545	5.0
2204	235	3.0
2204	9348	5.0
2205	3502	3.0
2205	5130	5.0
2205	2971	5.0
2206	11725	4.0
2206	9792	1.0
2207	3210	3.0
2207	976	3.0
2208	10518	5.0
2208	392	5.0
2209	4895	2.0
2209	4731	4.0
2210	4335	4.0
2210	1497	4.0
2211	2195	5.0
2211	3526	4.0
2212	6984	4.0
2212	11326	1.0
2213	4786	4.0
2213	9870	4.0
2213	262	4.0
2213	10806	4.0
2213	9465	4.0
2213	9172	3.0
2214	708	2.0
2214	1576	5.0
2214	3475	5.0
2215	11701	2.0
2215	5173	5.0
2215	10049	2.0
2216	10808	3.0
2216	5348	4.0
2217	6284	3.0
2217	7597	1.0
2218	7374	4.0
2218	8284	4.0
2218	11728	4.0
2219	226	5.0
2219	1273	4.0
2220	9134	5.0
2220	3540	3.0
2221	7357	5.0
2221	6720	5.0
2221	1126	3.0
2221	2501	5.0
2221	6314	5.0
2222	6847	4.0
2222	10930	5.0
2223	11304	5.0
2223	11028	5.0
2223	948	5.0
2223	1371	4.0
2223	7409	5.0
2223	9749	5.0
2223	5067	4.0
2224	591	1.0
2224	6338	4.0
2225	12121	4.0
2225	6632	5.0
2226	5652	2.0
2226	11470	4.0
2227	3566	5.0
2227	281	4.0
2228	5741	5.0
2228	1034	5.0
2229	2636	4.0
2229	10056	5.0
2229	1659	5.0
2230	1325	4.0
2230	11116	1.0
2231	10518	5.0
2231	2309	4.0
2232	10934	5.0
2232	1542	4.0
2232	1992	4.0
2232	4484	4.0
2233	8094	1.0
2233	10641	4.0
2234	1659	5.0
2234	8101	5.0
2235	11824	5.0
2235	1199	4.0
2235	3765	5.0
2236	10668	5.0
2236	11458	5.0
2237	11307	5.0
2237	7202	5.0
2238	9527	2.0
2238	9317	4.0
2239	7469	2.0
2239	6146	1.0
2239	2905	5.0
2239	949	1.0
2239	8087	1.0
2239	6937	1.0
2239	10914	5.0
2240	1191	5.0
2240	3729	5.0
2241	7951	4.0
2241	1199	5.0
2242	9348	4.0
2242	2284	4.0
2243	10641	5.0
2243	7634	5.0
2243	10515	5.0
2244	8307	1.0
2244	5518	1.0
2245	5911	5.0
2245	7424	5.0
2246	7446	5.0
2246	474	5.0
2246	6602	5.0
2247	8272	5.0
2247	8013	5.0
2247	10056	4.0
2248	1566	4.0
2248	755	5.0
2248	10681	5.0
2249	9819	4.0
2249	4346	4.0
2250	11787	5.0
2250	2180	5.0
2250	8005	5.0
2251	9193	3.0
2251	1836	1.0
2252	8545	5.0
2252	4905	3.0
2253	8681	2.0
2253	7980	2.0
2253	11225	3.0
2253	7144	3.0
2254	9940	5.0
2254	5444	5.0
2255	10159	5.0
2255	9348	5.0
2256	126	5.0
2256	459	2.0
2256	8516	4.0
2256	2422	1.0
2257	6057	5.0
2257	3329	4.0
2258	9364	4.0
2258	10596	5.0
2258	2053	4.0
2258	8030	4.0
2259	6280	4.0
2259	2647	3.0
2259	11742	4.0
2260	9819	3.0
2260	2892	3.0
2260	7951	4.0
2261	21	4.0
2261	8419	2.0
2262	5184	3.0
2262	8456	2.0
2263	5628	5.0
2263	1771	5.0
2263	11536	4.0
2264	6720	5.0
2264	6179	5.0
2264	9213	5.0
2265	8397	5.0
2265	94	1.0
2266	10264	5.0
2266	1391	5.0
2267	4687	1.0
2267	2070	5.0
2267	6129	4.0
2268	8055	5.0
2268	9769	5.0
2268	5552	2.0
2269	6680	5.0
2269	10900	3.0
2269	11077	5.0
2269	1893	5.0
2269	1114	5.0
2270	9037	5.0
2270	3289	5.0
2270	6629	5.0
2270	12035	5.0
2271	3048	5.0
2271	7055	5.0
2272	21	3.0
2272	8314	4.0
2273	4908	3.0
2273	5312	5.0
2273	2550	5.0
2274	8272	5.0
2274	6025	4.0
2274	1380	4.0
2275	6715	5.0
2275	3956	5.0
2276	6463	3.0
2276	3767	5.0
2276	5951	4.0
2277	12218	3.0
2277	8694	1.0
2277	7941	5.0
2278	8462	5.0
2278	2070	3.0
2278	856	5.0
2279	1659	5.0
2279	4827	5.0
2280	5332	5.0
2280	4287	5.0
2280	6067	5.0
2281	2714	2.0
2281	747	5.0
2281	12003	2.0
2282	11055	3.0
2282	11699	4.0
2282	6457	2.0
2282	8850	3.0
2282	8632	5.0
2283	7242	5.0
2283	11077	5.0
2284	5519	2.0
2284	10052	1.0
2285	6802	5.0
2285	6983	1.0
2285	11508	5.0
2285	5017	5.0
2286	2501	1.0
2286	8740	4.0
2286	7553	5.0
2287	7144	5.0
2287	5562	2.0
2287	563	4.0
2287	5127	4.0
2287	6876	5.0
2288	4433	5.0
2288	6857	5.0
2289	10455	1.0
2289	9348	2.0
2289	10671	1.0
2290	4895	1.0
2290	10010	3.0
2290	3097	4.0
2291	7777	5.0
2291	792	4.0
2292	721	5.0
2292	4846	5.0
2293	10491	5.0
2293	1652	5.0
2293	8173	2.0
2293	10468	5.0
2294	1074	1.0
2294	12228	5.0
2295	10008	2.0
2295	2416	5.0
2296	5652	5.0
2296	8272	5.0
2297	3911	5.0
2297	2565	5.0
2297	11734	5.0
2298	7941	2.0
2298	10507	5.0
2298	4543	5.0
2299	11948	5.0
2299	4003	5.0
2299	12200	5.0
2299	5129	5.0
2299	5848	5.0
2300	1191	1.0
2300	6720	1.0
2300	10690	2.0
2301	2721	1.0
2301	1646	1.0
2301	5390	5.0
2302	9931	4.0
2302	2016	5.0
2302	414	4.0
2303	10732	1.0
2303	10491	1.0
2304	2778	3.0
2304	229	3.0
2304	9193	4.0
2305	2330	4.0
2305	6632	4.0
2306	11674	5.0
2306	3318	5.0
2307	3799	5.0
2307	679	3.0
2308	3231	3.0
2308	7072	4.0
2309	721	5.0
2309	4878	2.0
2309	9176	5.0
2310	856	4.0
2310	5966	5.0
2311	5233	4.0
2311	12034	4.0
2311	9680	3.0
2312	1232	5.0
2312	8358	5.0
2312	11586	5.0
2313	8741	5.0
2313	7202	2.0
2313	5178	5.0
2313	4873	4.0
2314	8655	4.0
2314	6003	5.0
2314	7239	3.0
2315	1815	5.0
2315	8293	5.0
2315	829	5.0
2315	1729	2.0
2316	7202	3.0
2316	1986	4.0
2316	9445	4.0
2317	9596	1.0
2317	10811	5.0
2317	94	5.0
2317	10332	4.0
2317	3810	4.0
2318	9601	5.0
2318	3533	3.0
2319	2239	5.0
2319	7581	3.0
2319	3784	4.0
2320	304	5.0
2320	2449	4.0
2320	8303	3.0
2320	4131	3.0
2321	6540	4.0
2321	465	5.0
2321	8661	3.0
2321	3335	1.0
2321	268	1.0
2321	5954	3.0
2321	5638	4.0
2321	5467	3.0
2321	1005	3.0
2321	9651	2.0
2321	10078	1.0
2321	5132	3.0
2321	2447	4.0
2321	8155	3.0
2321	11073	4.0
2321	5806	4.0
2321	4204	4.0
2321	4466	4.0
2322	7918	1.0
2322	7172	5.0
2322	11103	5.0
2322	11958	5.0
2323	3322	5.0
2323	11024	1.0
2323	7412	1.0
2323	4573	4.0
2324	7238	5.0
2324	9178	1.0
2325	8239	5.0
2325	6196	5.0
2325	11759	5.0
2326	3176	3.0
2326	5286	2.0
2326	9445	2.0
2326	3539	5.0
2327	1729	5.0
2327	2437	5.0
2327	7390	4.0
2327	1292	1.0
2327	11486	5.0
2327	3622	3.0
2327	7037	2.0
2327	11745	5.0
2328	7800	4.0
2328	1134	2.0
2328	4626	5.0
2328	187	4.0
2329	5243	5.0
2329	3707	1.0
2329	7459	1.0
2330	10431	5.0
2330	9181	5.0
2330	3916	4.0
2331	4112	5.0
2331	4773	5.0
2331	7313	5.0
2331	3832	5.0
2331	5840	5.0
2332	3231	5.0
2332	3707	5.0
2332	5973	5.0
2333	9724	3.0
2333	7549	1.0
2333	484	1.0
2334	6450	5.0
2334	9176	4.0
2335	11871	2.0
2335	2333	4.0
2336	11629	2.0
2336	6631	4.0
2336	6314	5.0
2337	11687	1.0
2337	11304	5.0
2337	3232	5.0
2338	1226	5.0
2338	7771	5.0
2338	2309	5.0
2339	1686	4.0
2339	2733	1.0
2340	6672	4.0
2340	5476	1.0
2340	1998	5.0
2341	10518	5.0
2341	8540	5.0
2342	9417	5.0
2342	1990	5.0
2343	11632	5.0
2343	2108	5.0
2343	4484	5.0
2344	7042	5.0
2344	3925	5.0
2344	3230	5.0
2345	4465	5.0
2345	9980	5.0
2345	10153	5.0
2345	8297	5.0
2345	9592	5.0
2345	4338	3.0
2346	5900	5.0
2346	4698	3.0
2346	10153	4.0
2347	7622	4.0
2347	2284	4.0
2347	3028	5.0
2348	1451	5.0
2348	10306	5.0
2348	9675	3.0
2349	3729	3.0
2349	4011	1.0
