2187	6217	4.0
2187	2130	5.0
2187	6720	2.0
2187	4545	4.0
2187	8608	3.0
2187	4911	2.0
2187	10205	1.0
2187	5111	5.0
2187	9749	5.0
2187	666	2.0
2187	4157	1.0
2187	5761	1.0
2187	2971	5.0
2187	4152	2.0
2188	2590	5.0
2188	5331	5.0
2188	9786	5.0
2188	3195	5.0
2188	8959	5.0
2188	8808	4.0
2188	7241	3.0
2188	7600	3.0
2188	1339	5.0
2188	161	4.0
2188	6966	5.0
2188	7325	5.0
2188	6464	4.0
2188	2657	3.0
2188	8058	5.0
2188	4970	5.0
2188	592	5.0
2188	5777	5.0
2188	4028	3.0
2188	219	3.0
2188	1124	5.0
2188	4284	5.0
2188	10039	5.0
2188	10268	3.0
2189	9734	3.0
2189	321	5.0
2189	4203	3.0
2189	8186	4.0
2189	2039	3.0
2189	3717	5.0
2189	8279	2.0
2189	2037	3.0
2189	73	3.0
2189	7997	3.0
2189	8210	4.0
2189	5075	4.0
2189	1789	4.0
2189	1530	5.0
2189	1775	3.0
2189	8494	5.0
2189	3951	4.0
2189	8882	4.0
2189	8416	3.0
2189	6052	3.0
2189	7445	4.0
2189	8939	3.0
2189	9147	3.0
2189	7903	4.0
2189	4775	4.0
2189	9088	3.0
2189	527	5.0
2189	9997	3.0
2189	2982	5.0
2189	3738	5.0
2189	5657	5.0
2189	606	3.0
2189	6458	4.0
2189	4855	4.0
2189	7007	4.0
2189	7783	5.0
2189	8816	3.0
2189	3414	4.0
2189	3050	4.0
2189	209	2.0
2189	7557	3.0
2189	6278	5.0
2189	78	4.0
2189	5182	4.0
2189	8808	4.0
2189	1579	3.0
2189	2497	5.0
2189	4794	3.0
2189	2065	2.0
2189	10039	1.0
2189	1554	4.0
2189	3807	5.0
2189	2153	3.0
2189	3420	3.0
2189	2007	3.0
2189	8032	4.0
2189	3333	3.0
2189	10033	3.0
2189	2325	3.0
2189	742	4.0
2189	4511	4.0
2189	10010	3.0
2189	6716	3.0
2189	7155	5.0
2189	9129	2.0
2189	8861	2.0
2189	7456	5.0
2189	990	3.0
2189	1883	4.0
2189	5978	4.0
2189	1000	5.0
2189	9568	3.0
2189	697	5.0
2189	8271	3.0
2190	6060	5.0
2190	4216	4.0
2190	439	3.0
2190	8552	5.0
2190	6475	4.0
2190	9575	5.0
2190	9734	5.0
2190	3955	3.0
2190	10438	4.0
2190	4766	5.0
2190	7516	4.0
2190	8717	4.0
2190	1154	4.0
2190	2839	5.0
2190	4628	5.0
2190	2651	5.0
2190	5373	5.0
2190	3457	5.0
2190	6170	4.0
2190	2473	5.0
2190	4279	5.0
2190	5531	4.0
2190	9749	4.0
2190	7057	5.0
2190	6753	5.0
2190	4439	5.0
2190	5261	5.0
2190	4437	5.0
2190	9972	5.0
2190	2412	3.0
2191	6753	5.0
2191	2797	4.0
2191	6242	4.0
2191	7222	4.0
2191	10315	3.0
2191	1579	5.0
2191	5864	3.0
2191	3141	5.0
2191	717	4.0
2191	6254	4.0
2191	9315	4.0
2191	1401	5.0
2191	2679	2.0
2191	4814	5.0
2191	3414	2.0
2191	7515	5.0
2191	4799	5.0
2191	219	4.0
2191	3102	5.0
2191	1594	5.0
2191	2386	4.0
2191	1695	5.0
2191	9864	4.0
2191	9913	3.0
2191	8834	4.0
2191	5113	4.0
2191	6060	5.0
2191	8145	4.0
2191	3781	3.0
2191	3801	5.0
2191	7557	2.0
2191	6458	4.0
2191	8706	3.0
2191	2235	2.0
2191	4957	5.0
2191	3629	3.0
2191	9593	5.0
2191	65	4.0
2191	10324	5.0
2191	3738	3.0
2191	8956	4.0
2191	2521	5.0
2191	7530	3.0
2191	5459	3.0
2191	10278	5.0
2191	2959	4.0
2191	919	1.0
2191	4157	3.0
2191	3916	4.0
2191	2847	4.0
2191	4885	2.0
2191	3179	3.0
2192	8474	5.0
2192	944	4.0
2192	7325	1.0
2192	6029	4.0
2192	4730	5.0
2192	10242	4.0
2192	698	5.0
2192	2952	3.0
2192	5717	3.0
2192	3134	3.0
2192	5677	2.0
2192	2252	4.0
2192	9793	4.0
2192	1551	1.0
2192	819	2.0
2192	4799	3.0
2192	1554	2.0
2192	3815	1.0
2193	4628	3.0
2193	900	5.0
2193	2777	4.0
2193	175	5.0
2193	3522	3.0
2193	2281	3.0
2193	2005	4.0
2193	4739	4.0
2193	10014	4.0
2193	5648	4.0
2193	6419	4.0
2193	5125	5.0
2193	9764	4.0
2193	4476	2.0
2193	4439	4.0
2193	2669	5.0
2193	8406	2.0
2193	3133	2.0
2193	3245	3.0
2193	10455	4.0
2193	4957	4.0
2194	439	5.0
2194	2651	5.0
2194	10107	5.0
2194	4916	3.0
2194	7289	5.0
2194	175	4.0
2194	8166	2.0
2194	9337	4.0
2194	10033	2.0
2194	8150	1.0
2194	5648	5.0
2194	7291	3.0
2194	4501	5.0
2194	1254	4.0
2195	7936	2.0
2195	1823	2.0
2195	6200	4.0
2195	649	5.0
2195	8427	3.0
2195	7531	5.0
2195	7663	3.0
2195	8983	3.0
2195	9457	4.0
2195	6583	5.0
2195	5779	1.0
2195	583	4.0
2195	5999	4.0
2195	6017	5.0
2196	3982	5.0
2196	7473	4.0
2196	419	5.0
2196	7437	4.0
2196	1611	5.0
2196	6779	4.0
2196	1366	4.0
2196	10272	3.0
2196	3957	4.0
2196	10315	4.0
2196	6751	5.0
2196	8808	4.0
2196	8462	4.0
2196	7155	4.0
2196	9309	4.0
2196	5838	4.0
2196	1015	5.0
2196	8405	3.0
2196	9779	4.0
2197	5151	5.0
2197	8552	4.0
2197	3616	1.0
2197	7964	5.0
2197	2386	4.0
2197	1634	1.0
2197	2554	5.0
2197	1095	1.0
2197	8442	5.0
2197	9500	3.0
2197	7163	5.0
2197	1533	1.0
2197	5538	5.0
2197	5357	5.0
2197	2289	3.0
2197	5075	5.0
2197	2913	2.0
2197	2174	1.0
2197	5575	3.0
2197	9367	5.0
2197	9644	5.0
2197	6152	3.0
2197	9764	4.0
2197	3179	4.0
2197	3466	3.0
2197	666	4.0
2197	9363	4.0
2197	10120	5.0
2197	6063	4.0
2197	2107	5.0
2197	6502	4.0
2197	996	4.0
2197	10378	4.0
2197	8871	4.0
2197	7690	2.0
2197	6681	5.0
2197	9776	4.0
2197	4675	4.0
2197	8987	5.0
2197	4970	4.0
2197	2484	5.0
2197	8702	4.0
2198	1999	4.0
2198	5859	4.0
2198	8205	3.0
2198	8813	4.0
2198	8585	4.0
2198	9220	3.0
2198	10378	4.0
2198	3938	4.0
2198	4986	5.0
2198	5824	4.0
2198	108	4.0
2198	8687	4.0
2198	1018	5.0
2198	665	3.0
2198	210	4.0
2198	855	5.0
2198	1355	3.0
2198	6657	4.0
2198	1249	5.0
2198	4690	4.0
2198	9764	4.0
2198	5416	5.0
2198	2578	4.0
2198	5075	3.0
2198	4476	4.0
2198	4783	4.0
2198	3801	4.0
2198	819	4.0
2198	3179	5.0
2198	4470	3.0
2198	4216	5.0
2198	2657	5.0
2198	6302	4.0
2198	10303	4.0
2198	2148	3.0
2198	10082	4.0
2198	7248	4.0
2198	95	4.0
2199	4628	3.0
2199	6465	5.0
2199	2651	4.0
2199	4682	4.0
2199	7202	5.0
2199	7964	5.0
2199	5106	5.0
2199	9128	4.0
2199	9961	4.0
2199	939	3.0
2199	668	5.0
2199	8808	5.0
2199	4967	2.0
2199	5531	3.0
2199	5565	4.0
2199	7504	2.0
2199	1836	3.0
2199	4689	2.0
2199	10224	5.0
2199	8791	2.0
2199	8959	4.0
2199	152	5.0
2199	9374	4.0
2199	9779	5.0
2199	119	2.0
2199	6060	4.0
2199	10128	4.0
2199	10067	4.0
2199	4739	4.0
2199	5990	1.0
2199	5414	4.0
2199	8946	5.0
2199	2959	2.0
2199	10039	3.0
2199	3564	4.0
2199	2869	3.0
2199	5196	2.0
2199	5480	5.0
2200	2984	5.0
2200	10127	4.0
2200	5980	4.0
2200	5917	5.0
2200	9468	3.0
2200	3982	5.0
2200	3178	3.0
2200	5272	4.0
2200	3627	2.0
2200	9749	4.0
2200	8082	4.0
2200	7441	5.0
2200	9734	3.0
2200	5842	5.0
2200	664	4.0
2200	2839	4.0
2200	10330	5.0
2200	9716	3.0
2200	400	4.0
2200	1617	4.0
2200	8460	4.0
2200	4481	4.0
2200	763	5.0
2200	2412	4.0
2201	6509	4.0
2201	810	1.0
2201	540	4.0
2201	6326	5.0
2201	3026	4.0
2201	8552	5.0
2201	9490	1.0
2201	3110	2.0
2201	3225	5.0
2201	2706	5.0
2201	10072	5.0
2201	9788	4.0
2201	2081	1.0
2201	5274	3.0
2201	5000	5.0
2201	5076	5.0
2201	2552	5.0
2201	7772	2.0
2202	7155	5.0
2202	3763	5.0
2202	5536	4.0
2202	5770	5.0
2202	10112	5.0
2202	8032	2.0
2202	4984	5.0
2202	8037	5.0
2202	7553	4.0
2202	1032	2.0
2202	7914	5.0
2202	6813	1.0
2202	10344	2.0
2202	7345	2.0
2202	1386	2.0
2202	10272	1.0
2202	4301	2.0
2202	209	5.0
2202	2581	5.0
2202	2328	5.0
2202	8851	1.0
2202	10438	4.0
2202	2545	1.0
2202	52	3.0
2202	5947	3.0
2202	6115	4.0
2202	2055	4.0
2202	9581	1.0
2202	10134	5.0
2202	2614	4.0
2202	5919	5.0
2202	2227	5.0
2202	7042	5.0
2202	507	1.0
2202	9102	2.0
2202	7456	4.0
2202	3507	2.0
2202	5267	5.0
2202	8720	1.0
2202	4154	5.0
2202	5734	5.0
2202	8107	4.0
2202	3367	2.0
2202	10	1.0
2202	1775	5.0
2202	1599	5.0
2202	2797	4.0
2202	298	4.0
2202	7395	4.0
2202	6189	5.0
2203	4867	5.0
2203	1237	2.0
2203	123	1.0
2203	488	5.0
2203	5823	4.0
2203	618	3.0
2203	5528	5.0
2203	3255	5.0
2203	10211	4.0
2203	9789	5.0
2203	365	3.0
2203	2846	5.0
2203	5838	5.0
2203	2158	4.0
2203	4539	3.0
2203	6598	4.0
2203	1590	4.0
2203	2395	5.0
2203	7575	4.0
2203	9831	3.0
2203	8061	4.0
2203	4587	5.0
2203	9105	1.0
2203	8738	5.0
2203	3441	5.0
2203	1088	3.0
2203	2340	3.0
2204	4000	4.0
2204	7213	4.0
2204	9702	5.0
2204	497	4.0
2204	4921	3.0
2204	5649	5.0
2204	5075	3.0
2204	9403	4.0
2204	9216	4.0
2204	9692	5.0
2204	7440	1.0
2204	7083	5.0
2204	10324	5.0
2204	9315	3.0
2204	6770	4.0
2204	6524	4.0
2204	3200	4.0
2204	4284	5.0
2204	338	4.0
2204	3415	4.0
2204	4814	5.0
2204	8127	3.0
2204	4929	3.0
2204	1325	4.0
2204	5927	4.0
2204	6708	4.0
2204	9603	4.0
2204	5051	4.0
2204	1082	5.0
2204	9789	4.0
2204	930	1.0
2204	2679	4.0
2204	326	4.0
2204	8714	5.0
2204	5323	1.0
2204	4776	4.0
2204	593	1.0
2204	9006	4.0
2204	8541	3.0
2204	4679	4.0
2204	7483	4.0
2204	9299	3.0
2204	9118	5.0
2204	2031	3.0
2204	10456	4.0
2204	4528	5.0
2204	219	4.0
2204	4744	1.0
2204	4157	4.0
2204	10253	3.0
2204	8665	4.0
2204	2065	3.0
2204	2087	4.0
2204	9908	4.0
2204	178	5.0
2204	7369	4.0
2204	6720	4.0
2204	8936	4.0
2204	9734	4.0
2204	3807	4.0
2204	8552	5.0
2204	697	5.0
2204	5376	4.0
2204	2651	4.0
2204	2640	4.0
2204	882	3.0
2204	810	4.0
2204	4799	1.0
2204	7898	4.0
2204	3345	3.0
2204	3901	2.0
2204	10405	5.0
2204	324	4.0
2204	62	4.0
2204	2289	2.0
2204	1159	5.0
2204	2616	3.0
2204	9488	4.0
2204	1443	4.0
2204	9849	5.0
2204	4711	4.0
2204	8929	4.0
2204	1891	4.0
2204	8208	4.0
2204	2984	1.0
2204	8703	4.0
2204	5947	4.0
2204	4261	2.0
2204	9036	3.0
2204	3535	5.0
2204	6818	4.0
2204	210	5.0
2204	8709	4.0
2204	10107	4.0
2204	1329	4.0
2204	8584	3.0
2204	3519	2.0
2204	4331	1.0
2204	2913	5.0
2204	6248	4.0
2204	527	5.0
2204	3333	4.0
2204	1085	5.0
2204	3077	5.0
2204	4112	4.0
2204	3305	4.0
2204	3133	4.0
2204	6604	1.0
2204	5390	5.0
2204	5101	3.0
2204	1245	1.0
2204	5531	4.0
2204	7447	3.0
2204	8706	5.0
2204	7185	1.0
2204	5943	4.0
2204	1542	4.0
2205	1523	1.0
2205	9764	5.0
2205	7548	4.0
2205	9295	4.0
2205	8552	5.0
2205	9376	4.0
2205	7592	2.0
2205	3331	3.0
2205	10253	4.0
2205	1539	4.0
2205	9238	4.0
2205	6779	5.0
2205	3678	4.0
2205	2235	3.0
2205	2087	4.0
2205	2212	3.0
2205	9105	4.0
2205	10069	3.0
2205	223	4.0
2205	5575	3.0
2205	2719	4.0
2205	8703	4.0
2205	10236	3.0
2205	3711	3.0
2205	10120	3.0
2205	7010	5.0
2205	7020	4.0
2205	7328	3.0
2205	3245	4.0
2205	9972	5.0
2206	4227	4.0
2206	9821	2.0
2206	6602	2.0
2206	6035	4.0
2206	5622	4.0
2206	164	4.0
2206	3519	4.0
2206	8301	4.0
2206	9734	4.0
2206	7216	4.0
2206	2046	4.0
2206	7042	4.0
2206	293	1.0
2206	9121	3.0
2206	5393	4.0
2206	3451	4.0
2206	8411	1.0
2206	8876	4.0
2207	10028	4.0
2207	4230	4.0
2207	5194	3.0
2207	6249	3.0
2207	650	2.0
2207	2326	5.0
2207	4223	5.0
2207	810	4.0
2207	996	4.0
2207	315	4.0
2207	5596	5.0
2207	4970	5.0
2207	4345	3.0
2207	9136	4.0
2207	882	2.0
2207	3297	5.0
2207	6115	3.0
2207	6914	2.0
2207	2457	2.0
2207	9908	2.0
2207	6842	5.0
2207	798	4.0
2207	8856	4.0
2207	3920	5.0
2207	3991	5.0
2207	5176	4.0
2207	770	3.0
2207	3945	5.0
2207	10278	4.0
2207	9789	4.0
2207	2601	3.0
2207	9629	5.0
2207	3653	5.0
2207	5881	5.0
2207	6851	5.0
2207	10033	2.0
2208	7497	5.0
2208	8667	1.0
2208	9943	5.0
2208	854	5.0
2208	663	3.0
2208	10444	2.0
2208	9105	3.0
2208	3500	5.0
2208	10177	2.0
2208	6035	4.0
2208	7993	3.0
2208	8243	3.0
2208	3574	1.0
2208	3890	5.0
2208	10356	1.0
2208	6654	5.0
2208	3763	4.0
2208	6479	2.0
2208	8137	5.0
2208	5330	1.0
2208	6329	5.0
2208	8706	4.0
2208	5681	1.0
2208	6478	3.0
2208	4050	5.0
2208	1343	5.0
2208	6776	5.0
2208	5862	3.0
2208	5755	1.0
2208	263	5.0
2208	3764	1.0
2208	2412	4.0
2208	7291	4.0
2208	9466	5.0
2208	10223	5.0
2208	138	3.0
2208	2038	5.0
2209	5739	5.0
2209	3533	4.0
2209	871	4.0
2209	2179	2.0
2209	2212	4.0
2209	7829	4.0
2209	9754	1.0
2209	4437	5.0
2209	3133	2.0
2209	10432	4.0
2209	1309	2.0
2209	5237	4.0
2209	4517	4.0
2209	1286	4.0
2209	9000	4.0
2209	3733	1.0
2210	4820	3.0
2210	7083	3.0
2210	3781	4.0
2210	726	3.0
2210	6029	2.0
2210	3179	4.0
2210	527	4.0
2210	5075	4.0
2210	10412	5.0
2210	8205	5.0
2210	6458	2.0
2210	7325	4.0
2210	1676	4.0
2210	2707	2.0
2210	5376	4.0
2210	9078	2.0
2210	5101	5.0
2210	9051	4.0
2210	2872	2.0
2210	6185	3.0
2210	8610	3.0
2210	160	4.0
2210	1085	3.0
2210	3140	4.0
2210	1530	2.0
2210	4409	5.0
2210	3214	3.0
2210	9129	3.0
2210	2386	4.0
2210	10253	3.0
2210	2326	4.0
2210	8437	3.0
2210	7631	3.0
2210	2429	5.0
2210	8337	3.0
2210	2261	4.0
2210	2054	3.0
2210	4211	4.0
2210	10441	5.0
2210	10010	2.0
2210	6864	4.0
2210	8706	5.0
2210	2193	3.0
2210	5123	3.0
2210	2437	3.0
2210	6411	5.0
2210	2634	5.0
2210	6800	4.0
2210	10315	4.0
2211	1312	5.0
2211	88	5.0
2211	935	4.0
2211	8868	4.0
2211	8032	5.0
2211	7643	5.0
2211	128	5.0
2211	4799	4.0
2211	4986	4.0
2211	6842	3.0
2211	1794	4.0
2211	5182	4.0
2211	9247	4.0
2211	10402	4.0
2211	7198	3.0
2211	2473	4.0
2211	3801	4.0
2211	3695	5.0
2211	3500	3.0
2211	1578	4.0
2211	2130	4.0
2211	9749	5.0
2211	4315	3.0
2211	3933	3.0
2211	3338	4.0
2211	2827	4.0
2211	3141	4.0
2211	7144	4.0
2211	2190	4.0
2211	2159	5.0
2211	9735	4.0
2211	7600	3.0
2211	7316	4.0
2211	6657	4.0
2211	4885	4.0
2211	4543	4.0
2211	3761	4.0
2211	5751	4.0
2211	2376	5.0
2211	5619	2.0
2211	3755	4.0
2211	9333	4.0
2211	6393	5.0
2211	10033	4.0
2211	6959	4.0
2211	8848	3.0
2211	1679	2.0
2211	779	3.0
2211	8176	5.0
2211	9745	3.0
2211	7248	4.0
2211	726	4.0
2211	3616	4.0
2211	4085	4.0
2211	2872	4.0
2211	6685	5.0
2211	8169	4.0
2211	6667	4.0
2211	3535	5.0
2211	8538	4.0
2211	3881	4.0
2211	722	4.0
2211	9423	3.0
2211	5861	4.0
2211	2386	5.0
2211	5650	3.0
2211	1695	5.0
2211	9944	4.0
2211	9969	5.0
2211	3781	4.0
2211	4206	4.0
2211	2359	4.0
2211	9787	4.0
2211	4660	4.0
2211	10451	3.0
2211	717	4.0
2212	7705	5.0
2212	4291	1.0
2212	8712	5.0
2212	7024	4.0
2212	4306	3.0
2212	7271	5.0
2212	5856	4.0
2212	7879	5.0
2212	9130	5.0
2212	6124	5.0
2212	6779	5.0
2212	7975	5.0
2212	7151	5.0
2213	2086	1.0
2213	1853	4.0
2213	8420	3.0
2213	7898	5.0
2213	8301	5.0
2213	1948	5.0
2213	4612	4.0
2213	7535	4.0
2213	304	2.0
2213	10309	1.0
2213	989	1.0
2213	3565	3.0
2213	7604	5.0
2213	7368	2.0
2213	2710	1.0
2213	2505	4.0
2213	448	4.0
2213	9757	4.0
2213	1794	5.0
2213	9745	5.0
2213	5074	1.0
2213	4631	5.0
2213	9787	4.0
2213	121	4.0
2213	7388	5.0
2213	5182	5.0
2213	4230	5.0
2213	384	5.0
2213	4214	5.0
2213	3047	3.0
2213	9590	5.0
2213	2117	3.0
2213	7328	4.0
2213	108	1.0
2213	6708	3.0
2213	3781	4.0
2213	8883	4.0
2213	312	4.0
2213	650	2.0
2213	6272	2.0
2213	1599	5.0
2214	9734	3.0
2214	5629	4.0
2214	4552	3.0
2214	439	4.0
2214	8987	4.0
2214	2470	3.0
2214	6242	3.0
2214	3179	5.0
2214	384	4.0
2214	7275	3.0
2214	5648	5.0
2214	4157	4.0
2214	3446	3.0
2214	4288	4.0
2214	4452	5.0
2214	8176	4.0
2214	4901	5.0
2214	5910	5.0
2214	9968	1.0
2214	1541	4.0
2214	10327	1.0
2214	10404	3.0
2214	4521	4.0
2214	6087	2.0
2214	4986	4.0
2214	4758	3.0
2214	6751	4.0
2214	8436	3.0
2214	2273	3.0
2214	304	3.0
2214	2264	3.0
2214	1570	5.0
2214	2749	4.0
2214	7163	4.0
2214	7483	4.0
2214	4165	5.0
2214	4160	4.0
2214	5075	5.0
2214	5416	4.0
2214	10412	4.0
2214	4279	4.0
2214	3021	4.0
2214	7213	4.0
2214	4675	4.0
2214	4739	2.0
2214	9606	3.0
2214	9764	4.0
2214	3922	4.0
2214	6336	5.0
2214	9749	5.0
2214	2203	4.0
2214	3036	4.0
2214	9786	5.0
2214	564	4.0
2214	6199	4.0
2214	4476	3.0
2214	8856	4.0
2214	4842	2.0
2214	2679	3.0
2214	9972	4.0
2214	2651	4.0
2214	5376	5.0
2214	8343	4.0
2214	5166	4.0
2214	6001	3.0
2214	398	4.0
2215	3214	5.0
2215	427	5.0
2215	6360	4.0
2215	3209	5.0
2215	8210	5.0
2215	10417	5.0
2215	7295	5.0
2215	3155	5.0
2215	4048	5.0
2215	3091	5.0
2215	3660	5.0
2215	7626	5.0
2215	1813	3.0
2215	3571	5.0
2216	6818	5.0
2216	9507	4.0
2216	8514	4.0
2216	896	4.0
2216	4654	3.0
2216	4957	5.0
2216	1274	3.0
2216	9972	5.0
2216	2217	2.0
2216	9789	5.0
2216	3581	4.0
2216	9105	4.0
2216	10089	3.0
2216	1629	3.0
2216	7861	3.0
2216	8509	2.0
2216	2977	3.0
2216	5733	4.0
2216	3415	3.0
2216	4433	4.0
2216	4223	4.0
2216	1819	4.0
2216	1788	5.0
2216	1562	3.0
2216	2274	4.0
2216	9757	4.0
2216	4933	1.0
2216	5531	4.0
2216	10155	2.0
2216	8119	3.0
2216	1896	1.0
2216	763	5.0
2216	6220	3.0
2216	1844	3.0
2216	5903	1.0
2216	3093	3.0
2216	2289	4.0
2216	6538	4.0
2216	8662	2.0
2216	5069	5.0
2216	10107	3.0
2216	9178	5.0
2216	7249	3.0
2216	3664	4.0
2216	3179	5.0
2216	10082	4.0
2216	6250	4.0
2216	4975	4.0
2216	6876	2.0
2216	4264	4.0
2216	3535	5.0
2216	7248	3.0
2216	5762	4.0
2216	7016	3.0
2216	8477	4.0
2216	6654	4.0
2216	5605	3.0
2216	6667	3.0
2216	740	4.0
2216	6865	5.0
2216	7069	4.0
2216	2028	5.0
2216	1245	3.0
2217	2869	3.0
2217	3240	4.0
2217	2132	4.0
2217	6458	5.0
2217	6359	5.0
2217	6896	4.0
2217	88	3.0
2217	3985	4.0
2217	4975	4.0
2217	8054	5.0
2217	997	3.0
2217	2441	5.0
2217	7236	4.0
2217	5075	5.0
2217	722	4.0
2217	8176	5.0
2217	8851	3.0
2217	3926	5.0
2218	264	4.0
2218	9773	5.0
2218	8031	5.0
2218	3311	5.0
2218	5873	5.0
2218	2356	5.0
2218	9383	5.0
2218	1721	3.0
2218	8662	5.0
2218	2376	5.0
2218	8652	5.0
2218	1312	5.0
2218	3201	4.0
2218	3355	4.0
2218	3539	4.0
2218	8365	4.0
2219	9915	4.0
2219	668	4.0
2219	1579	3.0
2219	7025	3.0
2219	1206	4.0
2219	3398	3.0
2219	5934	5.0
2219	9659	2.0
2219	6675	5.0
2219	3415	2.0
2219	5447	4.0
2219	6163	4.0
2219	271	4.0
2219	2651	5.0
2219	6458	4.0
2219	4284	5.0
2219	2457	4.0
2219	697	5.0
2219	2308	4.0
2219	4254	4.0
2219	2462	4.0
2219	6653	4.0
2219	8211	4.0
2219	9734	4.0
2219	3100	4.0
2219	7153	3.0
2219	2135	5.0
2219	7623	4.0
2219	8064	5.0
2219	5273	3.0
2219	3366	4.0
2219	10333	4.0
2219	3239	5.0
2220	4528	5.0
2220	3982	5.0
2220	3732	5.0
2220	6442	5.0
2220	8141	4.0
2220	9003	3.0
2220	9956	5.0
2220	8053	4.0
2220	6917	4.0
2220	4739	5.0
2220	763	5.0
2220	3179	5.0
2220	7783	5.0
2220	3345	5.0
2220	3415	5.0
2220	5661	5.0
2220	4760	3.0
2220	1286	4.0
2220	175	3.0
2220	5466	4.0
2220	2777	4.0
2220	4766	5.0
2220	232	4.0
2220	10324	5.0
2220	2470	4.0
2220	9350	5.0
2220	2132	4.0
2221	10315	5.0
2221	64	3.0
2221	10333	5.0
2221	8552	4.0
2221	1871	4.0
2221	4799	4.0
2221	1177	4.0
2221	10082	3.0
2221	9315	3.0
2221	6700	5.0
2221	1453	2.0
2221	107	4.0
2221	6393	4.0
2221	1249	4.0
2221	8436	5.0
2221	219	5.0
2221	168	3.0
2221	1029	5.0
2221	9956	5.0
2221	4101	1.0
2221	896	4.0
2221	668	3.0
2221	10172	3.0
2221	4528	3.0
2221	3916	3.0
2221	2847	3.0
2221	4157	4.0
2222	21	1.0
2222	5442	4.0
2222	10107	5.0
2222	3577	4.0
2222	8665	4.0
2222	4970	5.0
2222	4355	3.0
2222	7301	5.0
2222	4691	2.0
2222	9129	5.0
2222	6327	4.0
2222	8185	5.0
2222	9893	4.0
2222	7002	5.0
2222	578	4.0
2222	1734	3.0
2222	613	4.0
2222	10370	5.0
2222	3345	4.0
2222	1594	2.0
2222	2184	4.0
2222	7278	3.0
2222	3545	3.0
2222	4620	5.0
2222	375	1.0
2222	7898	2.0
2222	4795	4.0
2222	4121	4.0
2222	7791	4.0
2222	9121	2.0
2222	2993	3.0
2222	9991	4.0
2222	7929	5.0
2222	9922	1.0
2222	2367	1.0
2222	1544	4.0
2222	9810	4.0
2222	2710	4.0
2222	1764	5.0
2222	4167	4.0
2222	5674	5.0
2222	2664	5.0
2222	5770	4.0
2222	6452	5.0
2222	2386	1.0
2222	5748	4.0
2222	7258	3.0
2222	2340	3.0
2222	9288	3.0
2222	9386	3.0
2222	7808	5.0
2222	7569	4.0
2222	2683	5.0
2222	10035	5.0
2222	9274	2.0
2222	3539	5.0
2222	3655	2.0
2222	4242	5.0
2222	7553	4.0
2222	8296	4.0
2222	4746	4.0
2222	3766	3.0
2222	6391	2.0
2222	7060	5.0
2222	1334	5.0
2222	5705	5.0
2222	3865	5.0
2222	8805	5.0
2222	4377	5.0
2222	3184	5.0
2222	2387	3.0
2222	4478	5.0
2222	24	3.0
2222	45	4.0
2222	10031	4.0
2222	6696	5.0
2222	1246	4.0
2222	298	2.0
2222	9384	5.0
2222	478	5.0
2222	10332	3.0
2222	2096	4.0
2222	7800	5.0
2222	5161	4.0
2222	6937	2.0
2222	6941	5.0
2222	9403	5.0
2222	2098	5.0
2222	6949	5.0
2222	6508	3.0
2222	1040	5.0
2222	3535	5.0
2222	8989	1.0
2222	7740	5.0
2222	10420	4.0
2222	751	5.0
2222	6842	4.0
2222	6358	5.0
2222	1368	5.0
2222	5159	5.0
2222	8459	3.0
2222	2959	2.0
2222	6176	1.0
2222	6840	5.0
2222	9178	4.0
2222	9167	4.0
2222	9139	3.0
2222	8878	5.0
2222	6918	5.0
2222	7975	5.0
2222	8720	1.0
2222	2377	5.0
2222	2881	1.0
2222	8346	3.0
2222	2411	4.0
2222	650	1.0
2222	8030	4.0
2222	5277	5.0
2222	7638	1.0
2222	5989	4.0
2222	10039	3.0
2222	3415	5.0
2222	6759	1.0
2222	5873	4.0
2222	4441	4.0
2222	8938	5.0
2222	6272	5.0
2222	1588	2.0
2223	10412	3.0
2223	5101	5.0
2223	4439	5.0
2223	5281	3.0
2223	9745	3.0
2223	7042	4.0
2223	2564	4.0
2223	9667	4.0
2223	2982	5.0
2223	9315	5.0
2223	3641	4.0
2223	9002	4.0
2223	232	4.0
2223	3208	5.0
2223	9184	3.0
2223	844	5.0
2223	10401	2.0
2223	3613	4.0
2223	7144	4.0
2223	1695	4.0
2223	9603	4.0
2223	7471	4.0
2223	5453	5.0
2223	6272	4.0
2223	9109	4.0
2223	8808	4.0
2223	5650	4.0
2223	665	2.0
2223	6637	3.0
2223	1183	5.0
2223	1554	1.0
2223	1325	3.0
2223	4740	5.0
2223	3711	4.0
2223	2797	4.0
2223	9779	3.0
2223	6620	4.0
2223	975	5.0
2223	1454	5.0
2223	4799	4.0
2223	2179	4.0
2223	5548	4.0
2223	5734	4.0
2223	3959	1.0
2223	7249	5.0
2223	4090	3.0
2223	1009	5.0
2223	5877	2.0
2223	5274	4.0
2223	3141	4.0
2223	9698	3.0
2223	10348	2.0
2223	7964	4.0
2223	5033	5.0
2223	7313	2.0
2223	3240	3.0
2223	2470	3.0
2223	206	5.0
2223	972	5.0
2223	6468	4.0
2223	4767	4.0
2223	2132	4.0
2223	3423	4.0
2223	5502	4.0
2223	498	2.0
2223	8514	5.0
2223	2614	3.0
2223	8406	5.0
2223	3738	4.0
2223	7075	5.0
2223	10275	4.0
2223	4308	1.0
